note_id,content,create_time,create_date_time,liked_count,comments_count,shared_count,last_modify_ts,note_url,ip_location,user_id,nickname,gender,profile_url,avatar,source_keyword,source_file,data_type,ad_filter_reason,cleaned_content,is_meaningful,is_duplicate,all_comments,Topic,sentiment_x,置信度_x,sentiment_y,置信度_y
5295900297527359,#孙颖莎和九年前一模一样#那年十九胆比天高，现在依旧。一直是等比例长大的小莎 蜜罐三分甜的微博视频 ,1778153286,2026-05-07 11:28:06+08:00,6,1,1,1778129565471,https://m.weibo.cn/detail/5295900297527359,山东,2839373635,蜜罐三分甜,m,https://m.weibo.cn/u/2839373635?launchid=10000360-page_H5,"https://tvax1.sinaimg.cn/crop.0.0.1024.1024.180/a93d6743ly8ic0smj9009j20sg0sg0uy.jpg?KID=imgbed,tva&Expires=1778140364&ssig=mh5cttpeZN",孙颖莎和九年前一模一样,search_contents_2026-05-07.csv,search_post,,那年十九胆比天高现在依旧一直是等比例长大的小莎 蜜罐三分甜的微博视频 ,True,False,,0,积极,0.8814020156860352,积极,0.8814020156860352
5295895036038648,#孙颖莎和九年前一模一样#启蒙教练眼中的孙颖莎，从小眼里只有乒乓球，打球像吃饭一样，怎么也打不够#孙颖莎感念温柔母爱# 伏地魔看了都夸我苟的微博视频 ,1778152032,2026-05-07 11:07:12+08:00,6,0,1,1778129565472,https://m.weibo.cn/detail/5295895036038648,河北,7874661993,伏地魔看了都夸我苟,m,https://m.weibo.cn/u/7874661993?launchid=10000360-page_H5,"https://tvax2.sinaimg.cn/crop.0.0.1061.1061.180/008AVhjjly8i46hwoh7qij30th0th0un.jpg?KID=imgbed,tva&Expires=1778140364&ssig=8i3V1lnziK",孙颖莎和九年前一模一样,search_contents_2026-05-07.csv,search_post,,启蒙教练眼中的孙颖莎从小眼里只有乒乓球打球像吃饭一样怎么也打不够 伏地魔看了都夸我苟的微博视频 ,True,False,,-1,消极,0.7874287366867065,消极,0.7874287366867065
5295861315666237,【#用这种枕头可能损伤脑血管#】#睡醒后浑身乏力可能是枕头不对#有人睡醒后神清气爽，有人醒后却浑身乏力，其中的差距很可能就在于“枕头”。不仅如此，一个不合格的枕头，还可能悄悄拉升你的脑卒中（中风）风险。发表在英国《欧洲卒中杂志》上的一项研究提醒：使用过高的枕头，可能诱发椎动脉夹层，这是导致脑卒中的重要原因之一。详情↓（生命时报）,1778143993,2026-05-07 08:53:13+08:00,148,13,72,1778129727786,https://m.weibo.cn/detail/5295861315666237,,1683472727,央广网,m,https://m.weibo.cn/u/1683472727?luicode=20000061&lfid=5295861315666237&launchid=10000360-page_H5,"https://tvax1.sinaimg.cn/crop.0.0.356.356.180/001PVG9Vly8h8vg7cogo6j609w09wjre02.jpg?KID=imgbed,tva&Expires=1778140507&ssig=VdCxV24gjd",用这种枕头可能损伤脑血管,search_contents_2026-05-07.csv,search_post,,有人睡醒后神清气爽有人醒后却浑身乏力其中的差距很可能就在于枕头不仅如此一个不合格的枕头还可能悄悄拉升你的脑卒中中风风险发表在英国欧洲卒中杂志上的一项研究提醒使用过高的枕头可能诱发椎动脉夹层这是导致脑卒中的重要原因之一详情生命时报,True,False,原来枕头不仅关乎睡眠质量还影响心脑血管健康选对枕头太重要了 || 枕头的选择很重要会影响睡眠和脑血管健康,7,消极,0.6345775127410889,消极,0.6345775127410889
5295912276724883,#用这种枕头可能损伤脑血管#为什么不建议用高枕头，会导致肢体麻木甚至脑血管损伤，低枕头导致充血头晕，所以要选合适的枕头。 ,1778156143,2026-05-07 12:15:43+08:00,233,45,23,1778129727788,https://m.weibo.cn/detail/5295912276724883,云南,7413192932,南榆风,f,https://m.weibo.cn/u/7413192932?launchid=10000360-page_H5,"https://tvax4.sinaimg.cn/crop.0.0.1080.1080.180/0085H07Wly8ibu4ircb5kj30u00u043x.jpg?KID=imgbed,tva&Expires=1778140507&ssig=hQ5lI1Ia%2BP",用这种枕头可能损伤脑血管,search_contents_2026-05-07.csv,search_post,,为什么不建议用高枕头会导致肢体麻木甚至脑血管损伤低枕头导致充血头晕所以要选合适的枕头 ,True,False,睡觉也有风险哎 || 是真的用什么枕头都是有讲究的 || 肯给自己枕着舒服就可以了,7,中性,0.5258764028549194,中性,0.5258764028549194
5295666759733446,【#经常睡这种枕头可能损伤脑血管#】#用太高的枕头可能损伤脑血管# 有人睡醒后神清气爽，有人却浑身乏力，其中的差距很可能就在于枕头。不仅如此，发表在英国《欧洲卒中杂志》上的一项研究提醒：使用过高的枕头，可能诱发椎动脉夹层，这是导致脑卒中的重要原因之一↓↓ 真的不建议你用这种枕头，可能损伤脑血管 ,1778097607,2026-05-06 20:00:07+08:00,61,7,52,1778129727790,https://m.weibo.cn/detail/5295666759733446,,1774057271,生命时报,f,https://m.weibo.cn/u/1774057271?launchid=10000360-page_H5,"https://tvax3.sinaimg.cn/crop.0.0.512.512.180/001W3LkXly8h8w4pp4azmj60e80e8q3b02.jpg?KID=imgbed,tva&Expires=1778140507&ssig=dW1CjiwrSd",用这种枕头可能损伤脑血管,search_contents_2026-05-07.csv,search_post,, 有人睡醒后神清气爽有人却浑身乏力其中的差距很可能就在于枕头不仅如此发表在英国欧洲卒中杂志上的一项研究提醒使用过高的枕头可能诱发椎动脉夹层这是导致脑卒中的重要原因之一 真的不建议你用这种枕头可能损伤脑血管 ,True,False,枕头讲究蛮多,7,消极,0.6846962571144104,消极,0.6846962571144104
5295907287338344,#用这种枕头可能损伤脑血管# 别再选错枕头透支血管！#健闻登顶计划##热点解读#  很多人坚信高枕无忧，但医学界早已提醒：选错枕头，整夜睡眠都在悄悄损伤脑血管，长期使用会增加脑梗、中风风险，尤其中老年人、三高人群一定要重视。 一、3类伤脑血管的危险枕头，很多人天天在用 1、枕头过高（最大隐形杀手） 英国《欧洲卒中杂志》研究表明，长期使用高枕，会让颈椎过度前屈，挤压椎动脉。日本庆应大学实验数据显示：高枕会让椎动脉血流量减少23%-41%。血管像被弯折的吸管，脑部供血持续不足，不仅晨起头晕、头痛、脖子僵硬，还容易诱发椎动脉夹层，这是中青年脑卒中的重要诱因。枕头高度超过12厘米，血管损伤风险大幅飙升。 2、过硬的扁平定型枕 枕头过硬，无法贴合颈椎生理弧度，平躺时颈部悬空，颈部血管被持续牵拉压迫。长期下来血管弹性变差，血流速度变慢，容易堆积垃圾、形成血栓，睡醒常出现手麻、头皮发麻的情况。 3、过软易塌陷的枕头 羽绒、超软棉枕，躺下后头部深陷，颈椎被迫后仰拉伸，颈部肌肉整晚紧绷。颈椎错位压迫血管，大脑慢性缺氧，不仅睡眠质量差，还会加重脑血管负担。 二、为什么枕头能影响脑血管健康？ 大脑供血依靠颈动脉、椎动脉，两条关键血管全部穿行于颈部。人体颈椎自带自然向前的生理弧度，枕头是唯一承托颈椎的物件。枕头高度、软硬度失衡，会直接造成颈部血管扭曲、受压、牵拉：短期表现为头晕乏力、肩颈酸痛；长期供血不畅，血管老化加速，血栓、脑梗、脑出血风险成倍上升。 三、科学选枕标准，记住简单口诀 ✅ 高度标准：仰卧一拳高（8-10cm），侧卧一拳半，贴合颈部曲线，不要只垫后脑勺。✅ 软硬标准：软硬适中，按压可回弹，躺下能完美贴合脖颈，不悬空、不塌陷。✅ 材质标准：优先乳胶、荞麦枕，透气支撑性好；避开过硬木板枕、极易塌陷的蓬松棉枕。 四、温馨提醒 晨起头晕、发麻、脖子僵硬，大概率是枕头不合适发出的预警。血管损伤不可逆，不要把不舒服当成单纯没睡好。 枕头不是越高越好，舒服不等于健康。换一个合适的枕头，就是给脑血管筑牢防护墙，全家人都适用，赶紧自查更换！,1778154953,2026-05-07 11:55:53+08:00,54,1,4,1778129727791,https://m.weibo.cn/detail/5295907287338344,山东,6667432816,峰哥一切为了健康,m,https://m.weibo.cn/u/6667432816?luicode=20000061&lfid=5295907287338344&launchid=10000360-page_H5,"https://tvax4.sinaimg.cn/crop.0.0.1080.1080.180/007hdRQYly8i6lbkvsxr8j30u00u0mya.jpg?KID=imgbed,tva&Expires=1778140511&ssig=g0eUXqUMpR",用这种枕头可能损伤脑血管,search_contents_2026-05-07.csv,search_post,, 别再选错枕头透支血管  很多人坚信高枕无忧但医学界早已提醒选错枕头整夜睡眠都在悄悄损伤脑血管长期使用会增加脑梗中风风险尤其中老年人三高人群一定要重视 一3类伤脑血管的危险枕头很多人天天在用 1枕头过高最大隐形杀手 英国欧洲卒中杂志研究表明长期使用高枕会让颈椎过度前屈挤压椎动脉日本庆应大学实验数据显示高枕会让椎动脉血流量减少2341血管像被弯折的吸管脑部供血持续不足不仅晨起头晕头痛脖子僵硬还容易诱发椎动脉夹层这是中青年脑卒中的重要诱因枕头高度超过12厘米血管损伤风险大幅飙升 2过硬的扁平定型枕 枕头过硬无法贴合颈椎生理弧度平躺时颈部悬空颈部血管被持续牵拉压迫长期下来血管弹性变差血流速度变慢容易堆积垃圾形成血栓睡醒常出现手麻头皮发麻的情况 3过软易塌陷的枕头 羽绒超软棉枕躺下后头部深陷颈椎被迫后仰拉伸颈部肌肉整晚紧绷颈椎错位压迫血管大脑慢性缺氧不仅睡眠质量差还会加重脑血管负担 二为什么枕头能影响脑血管健康 大脑供血依靠颈动脉椎动脉两条关键血管全部穿行于颈部人体颈椎自带自然向前的生理弧度枕头是唯一承托颈椎的物件枕头高度软硬度失衡会直接造成颈部血管扭曲受压牵拉短期表现为头晕乏力肩颈酸痛长期供血不畅血管老化加速血栓脑梗脑出血风险成倍上升 三科学选枕标准记住简单口诀  高度标准仰卧一拳高810cm侧卧一拳半贴合颈部曲线不要只垫后脑勺 软硬标准软硬适中按压可回弹躺下能完美贴合脖颈不悬空不塌陷 材质标准优先乳胶荞麦枕透气支撑性好避开过硬木板枕极易塌陷的蓬松棉枕 四温馨提醒 晨起头晕发麻脖子僵硬大概率是枕头不合适发出的预警血管损伤不可逆不要把不舒服当成单纯没睡好 枕头不是越高越好舒服不等于健康换一个合适的枕头就是给脑血管筑牢防护墙全家人都适用赶紧自查更换,True,False,哇塞科普小能手上线守护健康超用心低枕生活也要有高质量睡眠哦,7,消极,0.7328654527664185,消极,0.7328654527664185
5295914273212307,#用这种枕头可能损伤脑血管#别再“高枕无忧”了！《欧洲卒中杂志》实锤：枕头＞12cm，脑血管风险翻倍 。高枕→颈椎前屈→椎动脉被扯→内膜撕裂→血管夹层→脑梗/中风 。后果：偏瘫、失语、甚至猝死！✅ 安全标准：仰卧=一拳高（8–10cm），侧卧=肩宽，软硬适中。今晚就自查，别让枕头成为健康杀手！,1778156619,2026-05-07 12:23:39+08:00,42,22,0,1778129727792,https://m.weibo.cn/detail/5295914273212307,上海,7762464336,YGY_香樟树下,f,https://m.weibo.cn/u/7762464336?luicode=20000061&lfid=5295914273212307&launchid=10000360-page_H5,"https://tvax4.sinaimg.cn/crop.0.0.1079.1079.180/008tkvzGly8i68upgsrjvj30tz0u0tbm.jpg?KID=imgbed,tva&Expires=1778140514&ssig=fjOjgU%2FMrk",用这种枕头可能损伤脑血管,search_contents_2026-05-07.csv,search_post,,别再高枕无忧了欧洲卒中杂志实锤枕头12cm脑血管风险翻倍 高枕颈椎前屈椎动脉被扯内膜撕裂血管夹层脑梗中风 后果偏瘫失语甚至猝死 安全标准仰卧一拳高810cm侧卧肩宽软硬适中今晚就自查别让枕头成为健康杀手,True,False,学到了这种枕头马上换掉 || 学会了还能这样 || 原来枕头太高对身体也不好啊,7,消极,0.7577329874038696,消极,0.7577329874038696
5295919721353018,#用这种枕头可能损伤脑血管#真的要注意了，原来枕头也这么有说法🤔 ,1778157918,2026-05-07 12:45:18+08:00,51,3,0,1778129727793,https://m.weibo.cn/detail/5295919721353018,辽宁,7065650799,龙影陨落处,f,https://m.weibo.cn/u/7065650799?launchid=10000360-page_H5,"https://tvax2.sinaimg.cn/crop.0.0.1080.1080.180/007IaKxFly8icni2mqqbuj30u00u0q7m.jpg?KID=imgbed,tva&Expires=1778140507&ssig=GVvAA%2FppuG",用这种枕头可能损伤脑血管,search_contents_2026-05-07.csv,search_post,,真的要注意了原来枕头也这么有说法 ,True,False,你用过这样的枕头吗,7,消极,0.842107355594635,消极,0.842107355594635
5295922163745229,30分钟居家哑铃上身力量塑形训练方案 Vera LaRo 健身 #一个人不是好人的微妙迹象是什么# #用这种枕头可能损伤脑血管# 茶健身的微博视频 ,1778158500,2026-05-07 12:55:00+08:00,0,0,0,1778129727794,https://m.weibo.cn/detail/5295922163745229,河南,3410735984,茶健身,m,https://m.weibo.cn/u/3410735984?launchid=10000360-page_H5,"https://tvax3.sinaimg.cn/crop.0.0.1080.1080.180/cb4bb370ly8hc8potpox3j20u00u0dh6.jpg?KID=imgbed,tva&Expires=1778140507&ssig=TT1L%2FIW8T2",用这种枕头可能损伤脑血管,search_contents_2026-05-07.csv,search_post,,30分钟居家哑铃上身力量塑形训练方案 Vera LaRo 健身   茶健身的微博视频 ,True,False,,-1,中性,0.6736619472503662,中性,0.6736619472503662
5295922445815251,#国际足联严重依赖中国赞助商#我们这边观众人数这么多，丢失我们这个市场，广告给谁看到，应该给我们钱。 ,1778158567,2026-05-07 12:56:07+08:00,1,0,0,1778129815604,https://m.weibo.cn/detail/5295922445815251,浙江,2264635847,一都阿叔,m,https://m.weibo.cn/u/2264635847?launchid=10000360-page_H5,"https://tvax2.sinaimg.cn/crop.0.0.996.996.180/86fb99c7ly8h8vn7q57zxj20ro0rojt8.jpg?KID=imgbed,tva&Expires=1778140601&ssig=do9RMIn%2BiA",国际足联严重依赖中国赞助商,search_contents_2026-05-07.csv,search_post,,我们这边观众人数这么多丢失我们这个市场广告给谁看到应该给我们钱 ,True,False,,2,消极,0.743804395198822,消极,0.743804395198822
5295922180526961,#国际足联严重依赖中国赞助商#所以这个定价到底是看人数，还是看会GDP？ ,1778158504,2026-05-07 12:55:04+08:00,0,0,0,1778129815611,https://m.weibo.cn/detail/5295922180526961,北京,3557593424,L先生1224,m,https://m.weibo.cn/u/3557593424?launchid=10000360-page_H5,"https://tvax2.sinaimg.cn/crop.0.16.858.858.180/d40c9150ly8fi2zw8pel5j20nu0orgmp.jpg?KID=imgbed,tva&Expires=1778140601&ssig=2fOzTdhV4T",国际足联严重依赖中国赞助商,search_contents_2026-05-07.csv,search_post,,所以这个定价到底是看人数还是看会GDP ,True,False,,3,中性,0.8790931105613708,中性,0.8790931105613708
5295918980009862,#国际足联严重依赖中国赞助商#反转！世界杯不再香，多国拒买转播权，国际足联慌神 趣丸的微博视频 ,1778157741,2026-05-07 12:42:21+08:00,15,0,0,1778129815617,https://m.weibo.cn/detail/5295918980009862,浙江,2183001134,趣丸,f,https://m.weibo.cn/u/2183001134?launchid=10000360-page_H5,"https://tvax2.sinaimg.cn/crop.0.0.1080.1080.180/821df42ely8i9uak84e9jj20u00u0mxa.jpg?KID=imgbed,tva&Expires=1778140601&ssig=9xTSoQzHPI",国际足联严重依赖中国赞助商,search_contents_2026-05-07.csv,search_post,,反转世界杯不再香多国拒买转播权国际足联慌神 趣丸的微博视频 ,True,False,,2,消极,0.6136929988861084,消极,0.6136929988861084
5295870897553967,#谢娜开演唱会上瘾了#网上说说得了，现实里谁不想急头白脸的开一场谢娜这样演唱会啊。所有爱她的她爱的都来了…真的太幸福了 花开富花开贵花富贵的微博视频 ,1778146277,2026-05-07 09:31:17+08:00,173,28,5,1778129923685,https://m.weibo.cn/detail/5295870897553967,江苏,7650021051,花开富花开贵花富贵,f,https://m.weibo.cn/u/7650021051?launchid=10000360-page_H5,"https://tvax1.sinaimg.cn/crop.0.0.1080.1080.180/008lIHWjly8icndnwljb6j30u00u0djc.jpg?KID=imgbed,tva&Expires=1778140709&ssig=VQdh2BhbGm",谢娜开演唱会上瘾了,search_contents_2026-05-07.csv,search_post,,网上说说得了现实里谁不想急头白脸的开一场谢娜这样演唱会啊所有爱她的她爱的都来了真的太幸福了 花开富花开贵花富贵的微博视频 ,True,False,谢娜这票卖的不是演唱会是友情 语音评论4quot,0,积极,0.9693293571472168,积极,0.9693293571472168
5295922399412930,#张杰谢娜小说都不敢写的地步##张杰谢娜这和婚礼现场有啥区别##谢娜开演唱会上瘾了##者来女在谢娜演唱会开大#默契无需过多言语，一个眼神便能心意相通 ,1778158556,2026-05-07 12:55:56+08:00,0,0,0,1778129923687,https://m.weibo.cn/detail/5295922399412930,上海,1662399347,豆豆科技说,m,https://m.weibo.cn/u/1662399347?launchid=10000360-page_H5,"https://tvax4.sinaimg.cn/crop.0.0.600.600.180/63163373ly8i3rcbee1l6j20go0gotb0.jpg?KID=imgbed,tva&Expires=1778140709&ssig=3KDD6vBh8I",谢娜开演唱会上瘾了,search_contents_2026-05-07.csv,search_post,,默契无需过多言语一个眼神便能心意相通 ,True,False,这狗粮撒的我服杰哥娜姐你们俩这是要把民政局搬来吗,0,积极,0.66099613904953,积极,0.66099613904953
5295868817181063,【#谢娜女儿一直在喊妈妈加油#】#谢娜演唱会用女儿画做大屏# 近日，谢娜演唱会引发热议，在演唱《小风筝》的时候，谢娜表白粉丝和女儿，谢娜还透露演唱曲目时背后大屏播出的画面，有女儿们从小到大的画，太暖太好哭了吧！有网友坐在演唱会包厢附近，听到谢娜三个女儿一直再喊妈妈加油。 #谢娜开演唱会上瘾了##张杰谢娜这和婚礼现场有啥区别# 中国蓝新闻的微博视频,1778145781,2026-05-07 09:23:01+08:00,779,30,75,1778129923689,https://m.weibo.cn/detail/5295868817181063,,2286092114,中国蓝新闻,m,https://m.weibo.cn/u/2286092114?luicode=20000061&lfid=5295868817181063&launchid=10000360-page_H5,"https://tvax2.sinaimg.cn/crop.0.0.1000.1000.180/8842ff52ly8heqfusvnwbj20rs0rsmxx.jpg?KID=imgbed,tva&Expires=1778140713&ssig=75X8WKDd1o",谢娜开演唱会上瘾了,search_contents_2026-05-07.csv,search_post,, 近日谢娜演唱会引发热议在演唱小风筝的时候谢娜表白粉丝和女儿谢娜还透露演唱曲目时背后大屏播出的画面有女儿们从小到大的画太暖太好哭了吧有网友坐在演唱会包厢附近听到谢娜三个女儿一直再喊妈妈加油  中国蓝新闻的微博视频,True,False,妈妈也是闪闪发光的你们看到了吗 || 女儿看见妈妈在舞台上闪闪发光也很自豪吧 || 到底要买多少个热搜这事情才算完,0,积极,0.9684728980064392,积极,0.9684728980064392
5295921232873955,#谢娜开演唱会上瘾了#1.5万张门票，60秒内售空，17.3万人预约，二手票价被黄牛炒到了5000元。你以为这是哪位实力歌手的巡演数据？不，这是谢娜在成都的两场演唱会。很多人看到这个现象，第一反应是不解。一个主持人，靠着《菠萝菠萝蜜》等几首口水歌，凭什么能开演唱会？甚至她在直播里还表示：“开演唱会上瘾了”，正计划启动全国巡演。这种看似‘离谱’的自信到底从何而来？当你剥开热闹的表象就会发现，真正支撑她这份野心的，从来都不是所谓的“唱功”。你身边是不是也有这种人？明明专业能力一般，但就是混得风生水起，去哪都受欢迎。你觉得不公平，但其实，这才是现实世界的真实玩法。时代变了，单打独斗拼“100分”的路径越来越窄。看看谢娜的演唱会配置：老公张杰亲自担任幕后总导演兼嘉宾，何炅带头打call，李小冉、林志颖更是倾情助阵。你看，她压根不需要死磕‘唱功’。她真正拿捏观众的，是全场嗨爆的唱跳氛围、神仙友情的加持，以及那波精准击中80、90后的青春情怀。60分的专业能力，加上情绪价值和人脉资源，绝对能碾压单纯的90分实力。,1778158278,2026-05-07 12:51:18+08:00,0,0,0,1778129923690,https://m.weibo.cn/detail/5295921232873955,北京,5603537511,Joyce的运营笔记,f,https://m.weibo.cn/u/5603537511?luicode=20000061&lfid=5295921232873955&launchid=10000360-page_H5,"https://tvax4.sinaimg.cn/crop.0.0.1080.1080.180/0067dS5hly8iby642uys5j30u00u0dhg.jpg?KID=imgbed,tva&Expires=1778140717&ssig=eZr0cln250",谢娜开演唱会上瘾了,search_contents_2026-05-07.csv,search_post,,15万张门票60秒内售空173万人预约二手票价被黄牛炒到了5000元你以为这是哪位实力歌手的巡演数据不这是谢娜在成都的两场演唱会很多人看到这个现象第一反应是不解一个主持人靠着菠萝菠萝蜜等几首口水歌凭什么能开演唱会甚至她在直播里还表示开演唱会上瘾了正计划启动全国巡演这种看似离谱的自信到底从何而来当你剥开热闹的表象就会发现真正支撑她这份野心的从来都不是所谓的唱功你身边是不是也有这种人明明专业能力一般但就是混得风生水起去哪都受欢迎你觉得不公平但其实这才是现实世界的真实玩法时代变了单打独斗拼100分的路径越来越窄看看谢娜的演唱会配置老公张杰亲自担任幕后总导演兼嘉宾何炅带头打call李小冉林志颖更是倾情助阵你看她压根不需要死磕唱功她真正拿捏观众的是全场嗨爆的唱跳氛围神仙友情的加持以及那波精准击中8090后的青春情怀60分的专业能力加上情绪价值和人脉资源绝对能碾压单纯的90分实力,True,False,,0,消极,0.7312272787094116,消极,0.7312272787094116
5295870825202591,#长宁帝军官宣# 船破惊涛，剑定风波。少年一身傲骨入局，以赤胆忠心镇守一方，以铁血脊梁护四海长宁。#长宁帝军# 优酷全网独播，敬请期待！总制片人：@敦淇 导演：@导演宋晓飞  原著：@知白大可爱 编剧：@十四阙 出品方：@优酷 联合出品：@大麦娱乐 承制：@敦淇工作室 ,1778146260,2026-05-07 09:31:00+08:00,8403,521,542,1778129991452,https://m.weibo.cn/detail/5295870825202591,,1642904381,优酷,m,https://m.weibo.cn/u/1642904381?launchid=10000360-page_H5,"https://tvax3.sinaimg.cn/crop.0.0.600.600.180/001NbstLly8hmapj3r9h9j60go0goaac02.jpg?KID=imgbed,tva&Expires=1778140787&ssig=r%2B0AtDQXnn",长宁帝军官宣,search_contents_2026-05-07.csv,search_post,, 船破惊涛剑定风波少年一身傲骨入局以赤胆忠心镇守一方以铁血脊梁护四海长宁 优酷全网独播敬请期待总制片人 导演  原著 编剧 出品方 联合出品 承制 ,True,False,期待雪凯三搭 || 我接孔雪儿邓凯三搭,0,积极,0.9742237329483032,积极,0.9742237329483032
5295892242369318,优酷S+大男主《长宁帝军》🗡️宋晓飞×敦淇工作室强强联手，从孤少到帝国战神，少年逆袭燃爆暑期档！坐等官宣阵容🔥#长宁帝军官宣# ,1778151366,2026-05-07 10:56:06+08:00,286,116,100,1778129991454,https://m.weibo.cn/detail/5295892242369318,山东,6078487249,糊咖翻身中,m,https://m.weibo.cn/u/6078487249?launchid=10000360-page_H5,"https://tvax2.sinaimg.cn/crop.0.0.512.512.180/006DmIcVly8hxdjlptk17j30e80e8weq.jpg?KID=imgbed,tva&Expires=1778140787&ssig=4%2B2iTeACoY",长宁帝军官宣,search_contents_2026-05-07.csv,search_post,,优酷S大男主长宁帝军宋晓飞敦淇工作室强强联手从孤少到帝国战神少年逆袭燃爆暑期档坐等官宣阵容 ,True,False,长宁帝军少年逆袭太期待了 || 顶配制作班底加持坐等完整演员阵容,0,积极,0.9666928648948668,积极,0.9666928648948668
5295901377039197,#长宁帝军官宣#长宁帝军官宣博已被孔雪儿邓凯CP粉占领，呼声最高的就是他们两个三搭的，大家期待谁来演？ ,1778153544,2026-05-07 11:32:24+08:00,143,25,2,1778129991455,https://m.weibo.cn/detail/5295901377039197,云南,5250723934,李冷冷·,f,https://m.weibo.cn/u/5250723934?launchid=10000360-page_H5,"https://tvax4.sinaimg.cn/crop.0.0.1080.1080.180/005Jlv9Ily8hr0dlcv7tnj30u00u0jv7.jpg?KID=imgbed,tva&Expires=1778140787&ssig=hiEobVzARw",长宁帝军官宣,search_contents_2026-05-07.csv,search_post,,长宁帝军官宣博已被孔雪儿邓凯CP粉占领呼声最高的就是他们两个三搭的大家期待谁来演 ,True,False,感觉轮不到他们两个 || 这对cp是不是很火啊 || 他们两个挺适合的呀 不过咖位不够,0,积极,0.8314172029495239,积极,0.8314172029495239
5295901935404558,#长宁帝军官宣#优酷S+大剧《长宁帝军》顶配班底，导演宋晓飞打造《雪中悍刀行》级美学，敦淇工作室主控制作，代表作《重生之门》《点燃我温暖你》，这种配置直接男频史诗预定！ ,1778153677,2026-05-07 11:34:37+08:00,205,68,13,1778129991457,https://m.weibo.cn/detail/5295901935404558,上海,6176801801,师姐小记,f,https://m.weibo.cn/u/6176801801?launchid=10000360-page_H5,"https://tvax4.sinaimg.cn/crop.0.0.828.828.180/006K1ejvly8gv9hsofz17j60n00n0jtk02.jpg?KID=imgbed,tva&Expires=1778140787&ssig=Eh%2FaCPMx5B",长宁帝军官宣,search_contents_2026-05-07.csv,search_post,,优酷S大剧长宁帝军顶配班底导演宋晓飞打造雪中悍刀行级美学敦淇工作室主控制作代表作重生之门点燃我温暖你这种配置直接男频史诗预定 ,True,False,带于适照片那就宣传一下626电影四渡吧 || 于适要演古偶了 || 吴磊适合啊少年将军代名词,0,积极,0.9708786606788636,积极,0.9708786606788636
5295901447815233,《长宁帝军》男主网传于适、李沁！身形气质和角色设定高度契合。就看正式搭档后有没有化学反应，要是于适真来的话，《镖人》里的其他人是不是也可以梦一下~静静蹲一个优酷官宣#长宁帝军官宣# ,1778153560,2026-05-07 11:32:40+08:00,106,15,11,1778129991458,https://m.weibo.cn/detail/5295901447815233,四川,5857296503,星冷熬,f,https://m.weibo.cn/u/5857296503?launchid=10000360-page_H5,"https://tvax4.sinaimg.cn/crop.0.0.996.996.180/006ooCofly8gq1nzcje3aj30ro0romyx.jpg?KID=imgbed,tva&Expires=1778140787&ssig=EN9fM5X4qm",长宁帝军官宣,search_contents_2026-05-07.csv,search_post,,长宁帝军男主网传于适李沁身形气质和角色设定高度契合就看正式搭档后有没有化学反应要是于适真来的话镖人里的其他人是不是也可以梦一下静静蹲一个优酷官宣 ,True,False,别带于适谢谢 || 别带李沁拍戏忙着呢 || 跟于适没关系,0,积极,0.7192698121070862,积极,0.7192698121070862
5295922909023835,#长宁帝军官宣#被邓凯孔雪儿的古装颜值狠狠拿捏住，不管是造型还是眼神戏都超有代入感，适配《长宁帝军》完全天选配置，浅浅蹲个三搭🙌 ,1778158678,2026-05-07 12:57:58+08:00,1,0,0,1778129991459,https://m.weibo.cn/detail/5295922909023835,重庆,7183557547,一转身西瓜裂开了椰,f,https://m.weibo.cn/u/7183557547?launchid=10000360-page_H5,"https://tvax2.sinaimg.cn/crop.0.0.1080.1080.180/007Q9ttply8ibmqr7u8vuj30u00u0gnv.jpg?KID=imgbed,tva&Expires=1778140787&ssig=fjg1CcDFpF",长宁帝军官宣,search_contents_2026-05-07.csv,search_post,,被邓凯孔雪儿的古装颜值狠狠拿捏住不管是造型还是眼神戏都超有代入感适配长宁帝军完全天选配置浅浅蹲个三搭 ,True,False,,-1,积极,0.9674633741378784,积极,0.9674633741378784
5295894664578651,《长宁帝军》古装男频天花板预定！孤少沈冷从底层逆袭，水师崛起、庙堂博弈、家国大义，全程高燃爽感拉满，宋晓飞执导，敦淇工作室承制，大家觉得谁适合演少年战神？ #长宁帝军官宣# ,1778151944,2026-05-07 11:05:44+08:00,148,55,4,1778129991460,https://m.weibo.cn/detail/5295894664578651,重庆,5091022623,友谊已走到尽头啦,f,https://m.weibo.cn/u/5091022623?launchid=10000360-page_H5,"https://tvax4.sinaimg.cn/crop.0.0.896.896.180/005yxpy7ly8gw1tgfwedhj30ow0owwi8.jpg?KID=imgbed,tva&Expires=1778140787&ssig=0Zmy254585",长宁帝军官宣,search_contents_2026-05-07.csv,search_post,,长宁帝军古装男频天花板预定孤少沈冷从底层逆袭水师崛起庙堂博弈家国大义全程高燃爽感拉满宋晓飞执导敦淇工作室承制大家觉得谁适合演少年战神  ,True,False,全程氛围感拉满了 巨帅 || 这几位都是我特别喜欢的演员了 || 太喜欢这样的爽剧,0,积极,0.9631165266036988,积极,0.9631165266036988
