comment_id,create_time,create_date_time,note_id,content,sub_comment_count,comment_like_count,last_modify_ts,ip_location,parent_comment_id,user_id,nickname,gender,profile_url,avatar,source_file,data_type,cleaned_content,is_meaningful,is_duplicate
5298118740410861,1778682204,2026-05-13 14:23:24+08:00,5298118578146409,回眸一笑百媚生，满怀热爱为成毅而来。@成毅,0,0,1778653544063,四川,5298118740410861,7884950754,卢云宝宝我的淇,f,https://m.weibo.cn/u/7884950754?launchid=10000360-page_H5,"https://tvax4.sinaimg.cn/crop.0.0.1080.1080.180/008BCrT4ly8ialou0txudj30u00u0tax.jpg?KID=imgbed,tva&Expires=1778664344&ssig=kSAewMdf50",search_comments_2026-05-13.csv,search_comment,回眸一笑百媚生满怀热爱为成毅而来,True,False
5298118922078946,1778682248,2026-05-13 14:24:08+08:00,5298118578146409,成毅在威亚上反复调整角度的执着，是对完美最动人的诠释。@成毅,0,0,1778653544076,江苏,5298118922078946,7805903339,艾雪儿2233,m,https://m.weibo.cn/u/7805903339?launchid=10000360-page_H5,"https://tvax2.sinaimg.cn/crop.0.0.1080.1080.180/008wgM2Lly8h8u0vuv2mmj30u00u0ae5.jpg?KID=imgbed,tva&Expires=1778664344&ssig=%2BMUnR7aNi8",search_comments_2026-05-13.csv,search_comment,成毅在威亚上反复调整角度的执着是对完美最动人的诠释,True,False
5298118863357717,1778682234,2026-05-13 14:23:54+08:00,5298118578146409,成毅在表演中展现的克制与隐忍，让情感的最终爆发更具摧枯拉朽的震撼力量。 @成毅#成毅usmile笑容加全球品牌代言人# cy #YI起快乐刷好牙#,0,0,1778653544088,江苏,5298118863357717,1132734265,迷梦精灵95,f,https://m.weibo.cn/u/1132734265?launchid=10000360-page_H5,"https://tvax1.sinaimg.cn/crop.0.0.144.144.180/43842739ly8hzybdi81y4j2040040746.jpg?KID=imgbed,tva&Expires=1778664344&ssig=DxzA7wf%2Bdd",search_comments_2026-05-13.csv,search_comment,成毅在表演中展现的克制与隐忍让情感的最终爆发更具摧枯拉朽的震撼力量  cy ,True,False
5298118675399762,1778682189,2026-05-13 14:23:09+08:00,5298116757815806,每天恨不得刷他几十遍,0,0,1778653550631,湖南,5298118675399762,7860396011,骑着塑料袋兜风,f,https://m.weibo.cn/u/7860396011?launchid=10000360-page_H5,"https://tvax3.sinaimg.cn/crop.0.0.1080.1080.180/008zXq4Ply8i6mku49rwbj30u00u0dj0.jpg?KID=imgbed,tva&Expires=1778664350&ssig=2aeGF8giQt",search_comments_2026-05-13.csv,search_comment,每天恨不得刷他几十遍,True,False
5298117607949962,1778681935,2026-05-13 14:18:55+08:00,5298116757815806,每天都刷一刷,0,0,1778653550649,江苏,5298117607949962,5885501933,毅往情深one,f,https://m.weibo.cn/u/5885501933?launchid=10000360-page_H5,"https://tvax1.sinaimg.cn/crop.0.0.1024.1024.180/006qiXUxly8i3mrf1qb2xj30sg0sgdhs.jpg?KID=imgbed,tva&Expires=1778664350&ssig=P9vLnCdGDP",search_comments_2026-05-13.csv,search_comment,每天都刷一刷,True,False
5298099073320856,1778677516,2026-05-13 13:05:16+08:00,5298089112111148,小勾揣走了,0,0,1778653713842,四川,5298099073320856,5941482279,谁让你对奶牛猫指手画脚的,f,https://m.weibo.cn/u/5941482279?launchid=10000360-page_H5,"https://tvax1.sinaimg.cn/crop.0.0.884.884.180/006u5QXlly8hzgc4mrv4cj30ok0okq5g.jpg?KID=imgbed,tva&Expires=1778664513&ssig=S3C7iro%2Bls",search_comments_2026-05-13.csv,search_comment,小勾揣走了,True,False
5298086712707179,1778674569,2026-05-13 12:16:09+08:00,5298085041275425,@微博智搜 分析这篇文章,1,3,1778653720280,天津,5298086712707179,1119204215,美梦成真0507,f,https://m.weibo.cn/u/1119204215?launchid=10000360-page_H5,"https://tvax1.sinaimg.cn/crop.0.0.640.640.640.180/002XJY2Tly8ib8wixc3mnj606c06cglo02.jpg?KID=imgbed,tva&Expires=1778664520&ssig=GA%2FthhXK4z",search_comments_2026-05-13.csv,search_comment, 分析这篇文章,True,False
5298091482678219,1778675706,2026-05-13 12:35:06+08:00,5298085041275425,这只小狗的屁股好会扭啊,0,4,1778653720284,江西,5298091482678219,1256969880,奇迹锦鲤老男孩,m,https://m.weibo.cn/u/1256969880?launchid=10000360-page_H5,"https://tvax2.sinaimg.cn/crop.0.0.1080.1080.180/4aebd698ly8id1upobtf2j20u00u0dhr.jpg?KID=imgbed,tva&Expires=1778664520&ssig=JLsVVXMKQp",search_comments_2026-05-13.csv,search_comment,这只小狗的屁股好会扭啊,True,False
5298090655618599,1778675509,2026-05-13 12:31:49+08:00,5298085041275425,这是天生的舞者,0,4,1778653720287,湖南,5298090655618599,3964006429,我的英雄池深不可测,f,https://m.weibo.cn/u/3964006429?launchid=10000360-page_H5,"https://tvax3.sinaimg.cn/crop.0.0.1080.1080.180/ec45f01dly8i6rtgtqnnej20u00u0q8h.jpg?KID=imgbed,tva&Expires=1778664520&ssig=W4%2FkVQ0Vob",search_comments_2026-05-13.csv,search_comment,这是天生的舞者,True,False
5298116500915502,1778681671,2026-05-13 14:14:31+08:00,5298112852658306,哇，好期待它长大的样子,0,0,1778653733271,福建,5298116500915502,2342846727,是煦煦哟,f,https://m.weibo.cn/u/2342846727?launchid=10000360-page_H5,"https://tvax4.sinaimg.cn/crop.0.0.1054.1054.180/8ba50107ly8i002wu4ruhj20ta0tadgu.jpg?KID=imgbed,tva&Expires=1778664533&ssig=wPDJDKRqIT",search_comments_2026-05-13.csv,search_comment,哇好期待它长大的样子,True,False
5298116494362126,1778681669,2026-05-13 14:14:29+08:00,5298112852658306,好可爱的小奶狗,0,0,1778653733277,福建,5298116494362126,1579057413,我们爱讲俏皮话,f,https://m.weibo.cn/u/1579057413?launchid=10000360-page_H5,"https://tvax4.sinaimg.cn/crop.0.0.600.600.180/5e1e8105ly8hd6emj3qb7j20go0go0u8.jpg?KID=imgbed,tva&Expires=1778664533&ssig=hL1DUyM50z",search_comments_2026-05-13.csv,search_comment,好可爱的小奶狗,True,False
5298117773887005,1778681974,2026-05-13 14:19:34+08:00,5298112852658306,还是太可爱了,0,0,1778653733284,福建,5298117773887005,5644994690,Seokeull01,m,https://m.weibo.cn/u/5644994690?launchid=10000360-page_H5,"https://tvax2.sinaimg.cn/crop.0.0.1080.1080.180/006a1OZsly8id2vyrax48j30u00u042e.jpg?KID=imgbed,tva&Expires=1778664533&ssig=jcf8oLtz0T",search_comments_2026-05-13.csv,search_comment,还是太可爱了,True,False
5298079282759322,1778672797,2026-05-13 11:46:37+08:00,5298076285932572,好可爱小狗哦,0,1,1778653756781,广西,5298079282759322,6412353378,A小李子呢,m,https://m.weibo.cn/u/6412353378?launchid=10000360-page_H5,"https://tvax4.sinaimg.cn/crop.0.0.1080.1080.180/006ZXA2uly8iav1f32loxj30u00u077f.jpg?KID=imgbed,tva&Expires=1778664556&ssig=8vD%2BBhaLMB",search_comments_2026-05-13.csv,search_comment,好可爱小狗哦,True,False
5298103565681439,1778678587,2026-05-13 13:23:07+08:00,5298076285932572,这我还是觉得买完了之后检查一下,1,0,1778653756785,广东,5298103565681439,8012912997,C-熟年冰美式,f,https://m.weibo.cn/u/8012912997?launchid=10000360-page_H5,"https://tvax2.sinaimg.cn/crop.0.0.1012.1012.180/008KhmIdly8i3dbjulg1mj30s40s4taa.jpg?KID=imgbed,tva&Expires=1778664556&ssig=NJClMqxZRj",search_comments_2026-05-13.csv,search_comment,这我还是觉得买完了之后检查一下,True,False
5298101630010922,1778678125,2026-05-13 13:15:25+08:00,5298076285932572,真心善待小动物,1,0,1778653756790,江苏,5298101630010922,1747245761,携热爱赴旅途Vv,f,https://m.weibo.cn/u/1747245761?launchid=10000360-page_H5,"https://tvax3.sinaimg.cn/crop.0.0.1080.1080.180/6824dac1ly8ib4jswmii9j20u00u0juu.jpg?KID=imgbed,tva&Expires=1778664556&ssig=JUwAB0%2BsMR",search_comments_2026-05-13.csv,search_comment,真心善待小动物,True,False
5298100052953034,1778677749,2026-05-13 13:09:09+08:00,5298099935251253,你若盛开蝴蝶自来，你若精彩天自安排，心中有爱，青春常在！,0,2,1778653763195,河北,5298100052953034,7373649334,酒酿樱花园,m,https://m.weibo.cn/u/7373649334?launchid=10000360-page_H5,"https://tvax1.sinaimg.cn/crop.0.0.1080.1080.180/0083151Yly8ibk5o78ni4j30u00u0763.jpg?KID=imgbed,tva&Expires=1778664563&ssig=6WF1lCQlM%2B",search_comments_2026-05-13.csv,search_comment,你若盛开蝴蝶自来你若精彩天自安排心中有爱青春常在,True,False
5298100040108821,1778677746,2026-05-13 13:09:06+08:00,5298099935251253,人性之美，莫过于诚，人性之贵，莫过于信，诚为一切善法之源，信乃人生立世之本。,0,2,1778653763200,河北,5298100040108821,7373649334,酒酿樱花园,m,https://m.weibo.cn/u/7373649334?launchid=10000360-page_H5,"https://tvax1.sinaimg.cn/crop.0.0.1080.1080.180/0083151Yly8ibk5o78ni4j30u00u0763.jpg?KID=imgbed,tva&Expires=1778664563&ssig=6WF1lCQlM%2B",search_comments_2026-05-13.csv,search_comment,人性之美莫过于诚人性之贵莫过于信诚为一切善法之源信乃人生立世之本,True,False
5298100031455551,1778677743,2026-05-13 13:09:03+08:00,5298099935251253,成功不属于那些跑得快的人，而是属于那些一直在跑的人，只要认定内心想要的，并持之以恒为之付出，每个人都能成为人生的赢家。,0,2,1778653763206,河北,5298100031455551,7373649334,酒酿樱花园,m,https://m.weibo.cn/u/7373649334?launchid=10000360-page_H5,"https://tvax1.sinaimg.cn/crop.0.0.1080.1080.180/0083151Yly8ibk5o78ni4j30u00u0763.jpg?KID=imgbed,tva&Expires=1778664563&ssig=6WF1lCQlM%2B",search_comments_2026-05-13.csv,search_comment,成功不属于那些跑得快的人而是属于那些一直在跑的人只要认定内心想要的并持之以恒为之付出每个人都能成为人生的赢家,True,False
5298117394041935,1778681884,2026-05-13 14:18:04+08:00,5298112517115088,小小的时候都很可爱,0,0,1778653769600,上海,5298117394041935,2696997433,扒了叭叭叭,f,https://m.weibo.cn/u/2696997433?launchid=10000360-page_H5,"https://tvax2.sinaimg.cn/crop.0.0.1080.1080.180/a0c0ea39ly8i9fs05nf18j20u00u078b.jpg?KID=imgbed,tva&Expires=1778664569&ssig=EXfw5DofUO",search_comments_2026-05-13.csv,search_comment,小小的时候都很可爱,True,False
5298115173418540,1778681354,2026-05-13 14:09:14+08:00,5298112517115088,小小的，好可爱～,0,0,1778653769612,江苏,5298115173418540,1552789484,張小綿,f,https://m.weibo.cn/u/1552789484?launchid=10000360-page_H5,"https://tvax3.sinaimg.cn/crop.0.0.1080.1080.180/5c8dafecly8i997shrta4j20u00u0abb.jpg?KID=imgbed,tva&Expires=1778664569&ssig=lDOLl8syY3",search_comments_2026-05-13.csv,search_comment,小小的好可爱,True,False
5298114119600342,1778681103,2026-05-13 14:05:03+08:00,5298112517115088,好萌呀可可爱爱,0,0,1778653769622,广东,5298114119600342,3035536437,彭kici,f,https://m.weibo.cn/u/3035536437?launchid=10000360-page_H5,"https://tvax1.sinaimg.cn/crop.0.0.720.720.180/b4ee9c35ly8i9hkx24464j20k00k0dh0.jpg?KID=imgbed,tva&Expires=1778664569&ssig=oyk67g%2FhKP",search_comments_2026-05-13.csv,search_comment,好萌呀可可爱爱,True,False
5298094866432221,1778676512,2026-05-13 12:48:32+08:00,5298086880478245,白鹿在哪，白鹿粉丝在哪，期待白鹿莫离,4,99,1778653803785,安徽,5298094866432221,2104941095,讨厌PorkDumplings,f,https://m.weibo.cn/u/2104941095?launchid=10000360-page_H5,"https://tvax1.sinaimg.cn/crop.0.0.1080.1080.180/7d76da27ly8ia19wwgftej20u00u0tar.jpg?KID=imgbed,tva&Expires=1778664603&ssig=XMWUyko%2FBf",search_comments_2026-05-13.csv,search_comment,白鹿在哪白鹿粉丝在哪期待白鹿莫离,True,False
5298096176891895,1778676825,2026-05-13 12:53:45+08:00,5298086880478245,于正捧红了她，于正还可以捧红下一个呗,0,6,1778653803803,浙江,5298096176891895,2890932337,花信无畏,m,https://m.weibo.cn/u/2890932337?launchid=10000360-page_H5,"https://tvax1.sinaimg.cn/crop.0.0.996.996.180/ac502071ly8gxje5hjodyj20ro0rodkk.jpg?KID=imgbed,tva&Expires=1778664603&ssig=%2F4wClgt3gN",search_comments_2026-05-13.csv,search_comment,于正捧红了她于正还可以捧红下一个呗,True,False
5298114548466337,1778681205,2026-05-13 14:06:45+08:00,5298085404346204,白鹿自2017年签约欢娱影视后，与于正合作了《凤囚凰》《周生如故》等多部作品。合约到期不续在娱乐圈常意味着艺人可能自立门户或调整发展方向，近期业内确有类似解约趋势，但具体安排需以官方信息为准。查看最新戳-&gt;微博智搜,0,0,1778653810466,微博智搜AI生成,5298114548466337,7892270010,微博智搜,f,https://m.weibo.cn/u/7892270010?launchid=10000360-page_H5,"https://tvax2.sinaimg.cn/crop.0.0.1080.1080.180/008C79XAly8i5grzh416kj30u00u0t8z.jpg?KID=imgbed,tva&Expires=1778664610&ssig=gdRAPpSDoG",search_comments_2026-05-13.csv,search_comment,白鹿自2017年签约欢娱影视后与于正合作了凤囚凰周生如故等多部作品合约到期不续在娱乐圈常意味着艺人可能自立门户或调整发展方向近期业内确有类似解约趋势但具体安排需以官方信息为准查看最新戳gt微博智搜,True,False
5298088241793080,1778674933,2026-05-13 12:22:13+08:00,5298085404346204,不信谣不传谣，多期待《莫离》,0,147,1778653810474,广东,5298088241793080,7497917503,郁初千奈,f,https://m.weibo.cn/u/7497917503?launchid=10000360-page_H5,"https://tvax1.sinaimg.cn/crop.0.1.1078.1078.180/008bquRhly8i4g4xpfljoj30ty0u0wfy.jpg?KID=imgbed,tva&Expires=1778664610&ssig=7hsg4cxaLI",search_comments_2026-05-13.csv,search_comment,不信谣不传谣多期待莫离,True,False
5298086597627414,1778674541,2026-05-13 12:15:41+08:00,5298085404346204,一切自会有定夺，先来预约我们莫离,0,86,1778653810480,福建,5298086597627414,7821589441,笑逐妍开_,f,https://m.weibo.cn/u/7821589441?launchid=10000360-page_H5,"https://tvax3.sinaimg.cn/crop.0.1.1078.1078.180/008xkAIply8i6j06a7w5mj30ty0u0q6h.jpg?KID=imgbed,tva&Expires=1778664610&ssig=ZKE4iB5r26",search_comments_2026-05-13.csv,search_comment,一切自会有定夺先来预约我们莫离,True,False
5298115248914899,1778681372,2026-05-13 14:09:32+08:00,5298098016619117,互相成就的老两口,0,6,1778653816929,辽宁,5298115248914899,7546097824,莓生如绿豆冰,f,https://m.weibo.cn/u/7546097824?launchid=10000360-page_H5,"https://tvax4.sinaimg.cn/crop.0.0.1080.1080.180/008eGELely8i8rwboe6s7j30u00u075f.jpg?KID=imgbed,tva&Expires=1778664617&ssig=u9FRlPJhh9",search_comments_2026-05-13.csv,search_comment,互相成就的老两口,True,False
5298116917201774,1778681770,2026-05-13 14:16:10+08:00,5298098016619117,想把现在这种局面模糊成想解约被前老板害啊,0,5,1778653816940,浙江,5298116917201774,6179680486,drunkcellooooo,f,https://m.weibo.cn/u/6179680486?launchid=10000360-page_H5,"https://tvax1.sinaimg.cn/crop.0.0.996.996.180/006KdjbUly8grbpbafw71j30ro0rogmd.jpg?KID=imgbed,tva&Expires=1778664617&ssig=M%2B92MiFfuh",search_comments_2026-05-13.csv,search_comment,想把现在这种局面模糊成想解约被前老板害啊,True,False
5298119120259386,1778682295,2026-05-13 14:24:55+08:00,5298098016619117,封杀一年的不是你 带新人的不是你 被风口浪尖的不是你 你这么喜欢于正这样的领导 以后遇见的每一个领导 都要像于正这样喔,0,0,1778653816947,吉林,5298119120259386,6100424785,水户洋平咩,f,https://m.weibo.cn/u/6100424785?launchid=10000360-page_H5,"https://tvax3.sinaimg.cn/crop.0.0.1080.1080.180/006EQLa9ly8icecuzfjn1j30u00u0acg.jpg?KID=imgbed,tva&Expires=1778664617&ssig=iklkQtQvnn",search_comments_2026-05-13.csv,search_comment,封杀一年的不是你 带新人的不是你 被风口浪尖的不是你 你这么喜欢于正这样的领导 以后遇见的每一个领导 都要像于正这样喔,True,False
5298093714313043,1778676238,2026-05-13 12:43:58+08:00,5298086835655338,"她就跟成玉一样, 离不开的",4,33,1778653823425,中国台湾,5298093714313043,1766900800,DeNg_ToMo99,f,https://m.weibo.cn/u/1766900800?launchid=10000360-page_H5,"https://tvax2.sinaimg.cn/crop.0.0.600.600.180/6950c440ly8huk16d3g4bj20go0gowfl.jpg?KID=imgbed,tva&Expires=1778664623&ssig=%2Bzduw8o1%2Bu",search_comments_2026-05-13.csv,search_comment,她就跟成玉一样 离不开的,True,False
5298087398212591,1778674732,2026-05-13 12:18:52+08:00,5298086835655338,和8一个套路，一直放瓜炒作，一直没解约，还隔几天就放瓜炒一炒,0,44,1778653823436,重庆,5298087398212591,7721318435,小熊唯你和饼干,f,https://m.weibo.cn/u/7721318435?launchid=10000360-page_H5,"https://tvax3.sinaimg.cn/crop.0.0.1080.1080.180/008qxRE7ly8h85wa1n7jwj30u00u0act.jpg?KID=imgbed,tva&Expires=1778664623&ssig=l5LQNGvzHE",search_comments_2026-05-13.csv,search_comment,和8一个套路一直放瓜炒作一直没解约还隔几天就放瓜炒一炒,True,False
5298097366239782,1778677109,2026-05-13 12:58:29+08:00,5298086835655338,能离的开吗而且于正对她真的够好。。词条说炸就炸,1,30,1778653823444,江西,5298097366239782,7408664097,什么时候睡醒吃饭,f,https://m.weibo.cn/u/7408664097?launchid=10000360-page_H5,"https://tvax3.sinaimg.cn/crop.0.0.1080.1080.180/0085nZYdly8id20kelrtxj30u00u00w8.jpg?KID=imgbed,tva&Expires=1778664623&ssig=DNc22RFipo",search_comments_2026-05-13.csv,search_comment,能离的开吗而且于正对她真的够好词条说炸就炸,True,False
5298114196145332,1778681121,2026-05-13 14:05:21+08:00,5298112591560967,不关心  只关心白鹿莫离马上在🐧播出 还有白鹿粉丝永远支持她  她在哪 鹿毛在哪,1,190,1778653829852,辽宁,5298114196145332,7801212259,水色珍心,f,https://m.weibo.cn/u/7801212259?launchid=10000360-page_H5,"https://tvax1.sinaimg.cn/crop.0.1.1078.1078.180/008vX5Gbly8icydhuvd4uj30ty0u0whw.jpg?KID=imgbed,tva&Expires=1778664629&ssig=vzgWtlmCAg",search_comments_2026-05-13.csv,search_comment,不关心  只关心白鹿莫离马上在播出 还有白鹿粉丝永远支持她  她在哪 鹿毛在哪,True,False
5298116385310818,1778681643,2026-05-13 14:14:03+08:00,5298112591560967,评论区整体以质疑媒体动机和支持艺人为主。45%网友指出工作室实为2021年成立，质疑旧闻新炒意图；35%粉丝表达对白鹿决定的坚定支持，强调关注新剧；12%嘲讽媒体未核实基本信息。普遍共识是期待艺人新作，认为热搜利用信息差制造无效话题。查看最新戳-&gt;微博智搜,0,1,1778653829855,微博智搜AI生成,5298116385310818,7892270010,微博智搜,f,https://m.weibo.cn/u/7892270010?launchid=10000360-page_H5,"https://tvax2.sinaimg.cn/crop.0.0.1080.1080.180/008C79XAly8i5grzh416kj30u00u0t8z.jpg?KID=imgbed,tva&Expires=1778664629&ssig=PYKKlYcRB6",search_comments_2026-05-13.csv,search_comment,评论区整体以质疑媒体动机和支持艺人为主45网友指出工作室实为2021年成立质疑旧闻新炒意图35粉丝表达对白鹿决定的坚定支持强调关注新剧12嘲讽媒体未核实基本信息普遍共识是期待艺人新作认为热搜利用信息差制造无效话题查看最新戳gt微博智搜,True,False
5298114614264492,1778681220,2026-05-13 14:07:00+08:00,5298112591560967,21年就有了的，现在拉出来说没意义，不如期待白鹿待播剧《莫离》,0,176,1778653829858,广西,5298114614264492,5780622636,-7293hsuebdj_,f,https://m.weibo.cn/u/5780622636?launchid=10000360-page_H5,"https://tvax3.sinaimg.cn/crop.0.0.1080.1080.180/006jcU0Yly8hnkmdl7b75j30u00u00v7.jpg?KID=imgbed,tva&Expires=1778664629&ssig=x%2FYnFEP%2Fk%2B",search_comments_2026-05-13.csv,search_comment,21年就有了的现在拉出来说没意义不如期待白鹿待播剧莫离,True,False
5298098293444143,1778677330,2026-05-13 13:02:10+08:00,5297837550079485,来源dy草莓莫吉托,0,2,1778653898009,四川,5298098293444143,5125859452,一只泡泡机,m,https://m.weibo.cn/u/5125859452?launchid=10000360-page_H5,"https://tvax1.sinaimg.cn/crop.0.0.600.600.180/005ATAcsly8i8mvnyynbfj30go0go77q.jpg?KID=imgbed,tva&Expires=1778664698&ssig=zP93uyoqXa",search_comments_2026-05-13.csv,search_comment,来源dy草莓莫吉托,True,False
5297839330561889,1778615588,2026-05-12 19:53:08+08:00,5297837550079485,开榴莲也太治愈了,0,20,1778653898017,广东,5297839330561889,2028726395,盈莹好,f,https://m.weibo.cn/u/2028726395?launchid=10000360-page_H5,"https://tvax1.sinaimg.cn/crop.0.0.1080.1080.180/78ebe87bly8ic2gj0slepj20u00u0adt.jpg?KID=imgbed,tva&Expires=1778664698&ssig=BxEu0r0JtR",search_comments_2026-05-13.csv,search_comment,开榴莲也太治愈了,True,False
5297839332655405,1778615588,2026-05-12 19:53:08+08:00,5297837550079485,这榴莲看的我都流口水了,0,15,1778653898024,广东,5297839332655405,7898130296,兮啥,f,https://m.weibo.cn/u/7898130296?launchid=10000360-page_H5,"https://tvax4.sinaimg.cn/crop.0.0.938.938.180/008CvKukly8i8qc36yokgj30q20q3wha.jpg?KID=imgbed,tva&Expires=1778664698&ssig=OfbrQzenoJ",search_comments_2026-05-13.csv,search_comment,这榴莲看的我都流口水了,True,False
5298094118011936,1778676334,2026-05-13 12:45:34+08:00,5298092941250802,我的天，后面举起满满一整份榴莲的肉那一刻，我嫉妒啦,3,5,1778653904507,上海,5298094118011936,3479390105,绝世无双YY,f,https://m.weibo.cn/u/3479390105?launchid=10000360-page_H5,"https://tvax1.sinaimg.cn/crop.0.0.512.512.180/cf634799ly8gh5njdq90pj20e80e874t.jpg?KID=imgbed,tva&Expires=1778664704&ssig=v7EpfvzmJD",search_comments_2026-05-13.csv,search_comment,我的天后面举起满满一整份榴莲的肉那一刻我嫉妒啦,True,False
5298100052690543,1778677749,2026-05-13 13:09:09+08:00,5298092941250802,开榴莲为什么听起来这么舒服,1,0,1778653904518,江西,5298100052690543,7006637483,井盖岂是豫中物,f,https://m.weibo.cn/u/7006637483?launchid=10000360-page_H5,"https://tvax4.sinaimg.cn/crop.0.0.1080.1080.180/007Eb8tZly8icvt9svf5ij30u00u0jty.jpg?KID=imgbed,tva&Expires=1778664704&ssig=1miS%2BVWfd5",search_comments_2026-05-13.csv,search_comment,开榴莲为什么听起来这么舒服,True,False
5298102122840970,1778678243,2026-05-13 13:17:23+08:00,5298092941250802,开榴莲开出音响，这手气也太绝了,0,0,1778653904545,福建,5298102122840970,7901305673,萌宠呆呆酱,f,https://m.weibo.cn/u/7901305673?launchid=10000360-page_H5,"https://tvax2.sinaimg.cn/crop.0.40.999.999.180/008CJ4y5ly8i0lkvjmht9j30rr0u0dik.jpg?KID=imgbed,tva&Expires=1778664704&ssig=zMPExhxFTw",search_comments_2026-05-13.csv,search_comment,开榴莲开出音响这手气也太绝了,True,False
5298085242604284,1778674218,2026-05-13 12:10:18+08:00,5298079604672079,天猫520告白季活动正在进行（5月13-20日），可领950元家电数码消费券。购买3C数码产品可叠加以旧换新和国家补贴，优惠低至5折，部分新品享24期免息。活动涵盖大疆Pocket3、富士X-T50、Switch2游戏机、华为Mate80等...查看最新戳-&gt;微博智搜,0,0,1778653911066,微博智搜AI生成,5298085242604284,7892270010,微博智搜,f,https://m.weibo.cn/u/7892270010?launchid=10000360-page_H5,"https://tvax2.sinaimg.cn/crop.0.0.1080.1080.180/008C79XAly8i5grzh416kj30u00u0t8z.jpg?KID=imgbed,tva&Expires=1778664711&ssig=DkweGnpsUu",search_comments_2026-05-13.csv,search_comment,天猫520告白季活动正在进行5月1320日可领950元家电数码消费券购买3C数码产品可叠加以旧换新和国家补贴优惠低至5折部分新品享24期免息活动涵盖大疆Pocket3富士XT50Switch2游戏机华为Mate80等查看最新戳gt微博智搜,True,False
5298086924518017,1778674618,2026-05-13 12:16:58+08:00,5298079604672079,520送对象的数码礼物有着落了，叠完优惠性价比直接拉满。,0,0,1778653911087,重庆,5298086924518017,7897194846,最喜欢漂亮又可爱的白雪,f,https://m.weibo.cn/u/7897194846?launchid=10000360-page_H5,"https://tvax3.sinaimg.cn/crop.0.0.1080.1080.180/008CrP8qly8ibi8e3g6oxj30u00u0dhx.jpg?KID=imgbed,tva&Expires=1778664711&ssig=v%2BqSNEA6Ro",search_comments_2026-05-13.csv,search_comment,520送对象的数码礼物有着落了叠完优惠性价比直接拉满,True,False
5298080165399345,1778673008,2026-05-13 11:50:08+08:00,5298079327848299,好玩的榴莲DJ体验，创意又接地气！👏,1,2,1778653917480,贵州,5298080165399345,1654774993,Hash_夕,m,https://m.weibo.cn/u/1654774993?launchid=10000360-page_H5,"https://tvax2.sinaimg.cn/crop.0.0.960.960.180/62a1dcd1ly8htgcdtnkrlj20qo0qodki.jpg?KID=imgbed,tva&Expires=1778664717&ssig=np1eakaTZx",search_comments_2026-05-13.csv,search_comment,好玩的榴莲DJ体验创意又接地气,True,False
5298080075222123,1778672986,2026-05-13 11:49:46+08:00,5298079327848299,开榴莲还能搭配DJ舞曲,1,2,1778653917492,河南,5298080075222123,2479902341,季莫零汐,m,https://m.weibo.cn/u/2479902341?launchid=10000360-page_H5,"https://tvax4.sinaimg.cn/crop.0.0.958.958.180/93d04e85ly8hz6j76chcgj20qm0qmadu.jpg?KID=imgbed,tva&Expires=1778664717&ssig=FlM2ImW5xb",search_comments_2026-05-13.csv,search_comment,开榴莲还能搭配DJ舞曲,True,False
5298080064735884,1778672984,2026-05-13 11:49:44+08:00,5298079327848299,榴莲壳敲起来，秒变夜市DJ！,1,2,1778653917504,陕西,5298080064735884,2727239243,抹茶-sk,m,https://m.weibo.cn/u/2727239243?launchid=10000360-page_H5,"https://tvax2.sinaimg.cn/crop.0.0.962.962.180/a28e5e4bly8hs3qnlg425j20qq0qqwfd.jpg?KID=imgbed,tva&Expires=1778664717&ssig=vKxzmKpvVG",search_comments_2026-05-13.csv,search_comment,榴莲壳敲起来秒变夜市DJ,True,False
5298116779574047,1778681737,2026-05-13 14:15:37+08:00,5298115441068792,好突然好搞笑哈哈哈,1,2,1778653924101,天津,5298116779574047,6686764306,浮川秋槐,f,https://m.weibo.cn/u/6686764306?launchid=10000360-page_H5,"https://tvax4.sinaimg.cn/crop.0.0.1080.1080.180/007iwYRcly8ibx8akesr1j30u00u0768.jpg?KID=imgbed,tva&Expires=1778664724&ssig=ADE6t6fNzH",search_comments_2026-05-13.csv,search_comment,好突然好搞笑哈哈哈,True,False
5298117189570520,1778681835,2026-05-13 14:17:15+08:00,5298115441068792,太有意思了,0,2,1778653924110,辽宁,5298117189570520,7368534212,眞愛至純,f,https://m.weibo.cn/u/7368534212?launchid=10000360-page_H5,"https://tvax4.sinaimg.cn/crop.0.0.1080.1080.180/0082FCm0ly8icyaae1ms2j30u00u0q5m.jpg?KID=imgbed,tva&Expires=1778664724&ssig=IhjnRohBkY",search_comments_2026-05-13.csv,search_comment,太有意思了,True,False
5298120837824805,1778682704,2026-05-13 14:31:44+08:00,5298117064264872,你们喜欢这个声音吗？,2,1,1778653930628,辽宁,5298120837824805,7368534212,眞愛至純,f,https://m.weibo.cn/u/7368534212?launchid=10000360-page_H5,"https://tvax4.sinaimg.cn/crop.0.0.1080.1080.180/0082FCm0ly8icyaae1ms2j30u00u0q5m.jpg?KID=imgbed,tva&Expires=1778664730&ssig=gUALFoYqPj",search_comments_2026-05-13.csv,search_comment,你们喜欢这个声音吗,True,False
