note_id,content,create_time,create_date_time,liked_count,comments_count,shared_count,last_modify_ts,note_url,ip_location,user_id,nickname,gender,profile_url,avatar,source_keyword,source_file,data_type,ad_filter_reason,cleaned_content,is_meaningful,is_duplicate,all_comments,Topic,sentiment_x,置信度_x,sentiment_y,置信度_y
5298118547734903,恭喜荣耀！拿下戛纳中国之夜官方影像合作🎬这一次，用手机镜头对话世界电影工业5 月 14 日，共赴戛纳之约～#荣耀戛纳首秀##移动影像天花板##巩俐中文宣布戛纳开幕# ,1778682158,2026-05-13 14:22:38+08:00,0,0,0,1778653409207,https://m.weibo.cn/detail/5298118547734903,广东,3490849011,科技-小康,m,https://m.weibo.cn/u/3490849011?launchid=10000360-page_H5,"https://tvax3.sinaimg.cn/crop.0.0.1080.1080.180/d01220f3ly8hgv35f0poej20u00u0ace.jpg?KID=imgbed,tva&Expires=1778664195&ssig=volW695K2k",巩俐中文宣布戛纳开幕,search_contents_2026-05-13.csv,search_post,,恭喜荣耀拿下戛纳中国之夜官方影像合作这一次用手机镜头对话世界电影工业5 月 14 日共赴戛纳之约 ,True,False,,4,积极,0.9647864699363708,积极,0.9647864699363708
5298118514181408,#戛纳电影节#巩俐中文宣布戛纳开幕 这才是中国电影的底气 奔跑的笨猪123的微博视频 ,1778682151,2026-05-13 14:22:31+08:00,0,0,0,1778653409208,https://m.weibo.cn/detail/5298118514181408,河北,5673628675,奔跑的笨猪123,f,https://m.weibo.cn/u/5673628675?launchid=10000360-page_H5,"https://tvax2.sinaimg.cn/crop.0.0.1080.1080.180/006bXXZVly8i8uafo0lvwj30u00u0q6n.jpg?KID=imgbed,tva&Expires=1778664195&ssig=Ucks9CJ1uW",巩俐中文宣布戛纳开幕,search_contents_2026-05-13.csv,search_post,,巩俐中文宣布戛纳开幕 这才是中国电影的底气 奔跑的笨猪123的微博视频 ,True,False,,4,积极,0.92528635263443,积极,0.92528635263443
5298116224090724,#巩俐中文宣布戛纳开幕#排面这一块没话讲。看G舍生图，状态不错，巩皇皮相骨相太优秀了，特别抗老，岁月从不败美人。 ,1778681605,2026-05-13 14:13:25+08:00,0,2,0,1778653409209,https://m.weibo.cn/detail/5298116224090724,德国,6221878759,就叫我旅人,m,https://m.weibo.cn/u/6221878759?launchid=10000360-page_H5,"https://tvax3.sinaimg.cn/crop.0.0.1080.1080.180/006N4mTdly8i571ckqpqyj30u00u0wfa.jpg?KID=imgbed,tva&Expires=1778664195&ssig=gwz6Frz4H4",巩俐中文宣布戛纳开幕,search_contents_2026-05-13.csv,search_post,,排面这一块没话讲看G舍生图状态不错巩皇皮相骨相太优秀了特别抗老岁月从不败美人 ,True,False,巩皇就是巩皇,0,积极,0.966936469078064,积极,0.966936469078064
5298068175193326,#收到成毅的刷牙提醒了吗# 温柔松弛的日常氛围感拉满，成毅把专业与温柔揉进生活每一处瞬间。自在惬意的模样治愈又暖心，更让人满心期待专属语音包上线，光是想着每天能听到温柔刷牙指引，都忍不住想要认真对待每一次刷牙时刻。 ,1778670149,2026-05-13 11:02:29+08:00,1285,773,762,1778653488049,https://m.weibo.cn/detail/5298068175193326,北京,1893711543,娱乐有饭,f,https://m.weibo.cn/u/1893711543?launchid=10000360-page_H5,"https://tvax4.sinaimg.cn/crop.0.0.1080.1080.180/00249OSzly8h8v3wogxe8j60u00u0dia02.jpg?KID=imgbed,tva&Expires=1778664284&ssig=vwcloUR5Xk",收到成毅的刷牙提醒了吗,search_contents_2026-05-13.csv,search_post,, 温柔松弛的日常氛围感拉满成毅把专业与温柔揉进生活每一处瞬间自在惬意的模样治愈又暖心更让人满心期待专属语音包上线光是想着每天能听到温柔刷牙指引都忍不住想要认真对待每一次刷牙时刻 ,True,False,谁还没收到成毅的刷牙提醒啊温柔到我直接把刷牙流程放慢三倍就为了多听几秒他的声音这哪里是提醒明明是每日限定治愈福利啊 || 成毅真的好会营造氛围感呀想象他指导刷牙的画面都觉得超有趣 || 光是想象被温柔提醒刷牙就忍不住想认真对待每一刻,9,积极,0.9665576815605164,积极,0.9665576815605164
5298068381765374,#收到成毅的刷牙提醒了吗# 褪去荧幕里的沉静内敛，成毅在镜头下尽显松弛可爱的一面，每一帧画面都满是治愈感。搭配专属暖心语音包更是氛围感拉满，为了循环聆听温柔叮嘱，都忍不住下意识多刷几遍牙，被这份细腻陪伴狠狠戳中。 ,1778670198,2026-05-13 11:03:18+08:00,407,18,6,1778653488061,https://m.weibo.cn/detail/5298068381765374,北京,5709559214,微博明星,f,https://m.weibo.cn/u/5709559214?launchid=10000360-page_H5,"https://tvax4.sinaimg.cn/crop.0.0.1080.1080.180/006eoJaKly8i5yglxbs58j60u00u075l02.jpg?KID=imgbed,tva&Expires=1778664284&ssig=GY67x0zwPx",收到成毅的刷牙提醒了吗,search_contents_2026-05-13.csv,search_post,, 褪去荧幕里的沉静内敛成毅在镜头下尽显松弛可爱的一面每一帧画面都满是治愈感搭配专属暖心语音包更是氛围感拉满为了循环聆听温柔叮嘱都忍不住下意识多刷几遍牙被这份细腻陪伴狠狠戳中 ,True,False,和全球代言人 一起用 刷牙cy || 收下代言人动图,9,积极,0.970460057258606,积极,0.970460057258606
5298068633420686,#收到成毅的刷牙提醒了吗# 成毅这波语音杀我~短片里又帅又松弛，让人满脑子都是他的温柔指引！从模式切换到漏刷提醒，每一句都软乎乎的，谁不想被成毅每天催着好好刷牙啊，已经开始期待沉浸式听语音刷牙啦~ ,1778670258,2026-05-13 11:04:18+08:00,242,9,2,1778653488070,https://m.weibo.cn/detail/5298068633420686,北京,6351160199,显微镜看娱,m,https://m.weibo.cn/u/6351160199?launchid=10000360-page_H5,"https://tvax3.sinaimg.cn/crop.0.0.600.600.180/006VOOTJly8htanci9ucjj30go0go0u2.jpg?KID=imgbed,tva&Expires=1778664284&ssig=uQmpnsRrBK",收到成毅的刷牙提醒了吗,search_contents_2026-05-13.csv,search_post,, 成毅这波语音杀我短片里又帅又松弛让人满脑子都是他的温柔指引从模式切换到漏刷提醒每一句都软乎乎的谁不想被成毅每天催着好好刷牙啊已经开始期待沉浸式听语音刷牙啦 ,True,False,成毅这声音也太苏了吧早安刷牙指引双倍温柔暴击usmile牙刷还没用先被语音哄去下单了 || 收到收到保护牙齿健康快来学成毅刷牙 || cy,9,积极,0.8836812973022461,积极,0.8836812973022461
5298071863036290,#收到成毅的刷牙提醒了吗#被成毅的刷牙陪伴狠狠圈粉！语音里的每一句鼓励都元气满满，每一次指引都细致贴心，为了听他说“又进步了一点点”，都忍不住多刷几分钟牙～新浪明星的微博视频 ,1778671028,2026-05-13 11:17:08+08:00,248,44,1,1778653488079,https://m.weibo.cn/detail/5298071863036290,天津,6524418733,乐听乐开心,f,https://m.weibo.cn/u/6524418733?launchid=10000360-page_H5,"https://tvax1.sinaimg.cn/crop.0.0.996.996.180/0077xNmdly8gdimitn3avj30ro0roac6.jpg?KID=imgbed,tva&Expires=1778664284&ssig=uIJFE4%2FfMK",收到成毅的刷牙提醒了吗,search_contents_2026-05-13.csv,search_post,,被成毅的刷牙陪伴狠狠圈粉语音里的每一句鼓励都元气满满每一次指引都细致贴心为了听他说又进步了一点点都忍不住多刷几分钟牙新浪明星的微博视频 ,True,False,这款usmile牙刷和成毅的语音绝配刷牙也能这么快乐 || 被惦记的安心感 || 成毅这声音也太治愈了吧刷牙时听见记得轻柔打圈哦瞬间嘴角上扬usmile这是把牙刷做成了心动单品吧,9,积极,0.97161465883255,积极,0.97161465883255
5298069111572399,#收到成毅的刷牙提醒了吗# 被成毅的刷牙语音狠狠拿捏了！ 短片氛围感拉满，他松弛又治愈的样子太可了，更绝的是专属语音包！激励的话、贴心的指引，甚至还有可爱的成就播报，以后刷牙再也不敷衍，就为了听他说“又进步了一点点”呀~ ,1778670372,2026-05-13 11:06:12+08:00,95,4,0,1778653488089,https://m.weibo.cn/detail/5298069111572399,北京,6524697413,明星V放送,f,https://m.weibo.cn/u/6524697413?launchid=10000360-page_H5,"https://tvax1.sinaimg.cn/crop.0.0.1080.1080.180/0077yXR3ly8gysgetdgjlj30u00u041c.jpg?KID=imgbed,tva&Expires=1778664284&ssig=ojWR2MoVYY",收到成毅的刷牙提醒了吗,search_contents_2026-05-13.csv,search_post,, 被成毅的刷牙语音狠狠拿捏了 短片氛围感拉满他松弛又治愈的样子太可了更绝的是专属语音包激励的话贴心的指引甚至还有可爱的成就播报以后刷牙再也不敷衍就为了听他说又进步了一点点呀 ,True,False,每天听成毅的语音陪伴刷牙感觉生活都变得温柔起来usmile牙刷真的不错 || cy 千面角色一种初心成毅坚守演员本心usmile坚守护齿本心双向契合 || 手里有活的从容气质连提醒刷牙都像在说我在乎你的日常usmile这波联名赢在懂人心,9,积极,0.9568558931350708,积极,0.9568558931350708
5298118578146409,#收到成毅的刷牙提醒了吗# cy #YI起快乐刷好牙#  🍒✶⁺₊◦~٩(๑༏ 〰 ༏๑)۶喜欢慢慢感受生活的温柔，喜欢成毅的静好，也喜欢usmile的细腻呵护@成毅 成毅｜赴山海｜萧秋水｜李沉舟｜肖明明｜天地剑心｜王权富贵｜卢云 | 长安二十四计｜谢淮安｜两京十五日 | 朱瞻基 |狩谎｜林彦廷｜成毅 ,1778682166,2026-05-13 14:22:46+08:00,2,5,1,1778653488108,https://m.weibo.cn/detail/5298118578146409,辽宁,7873804631,撩动巴黎小王子毅,m,https://m.weibo.cn/u/7873804631?launchid=10000360-page_H5,"https://tvax4.sinaimg.cn/crop.0.0.1080.1080.180/008ARGgTly8hicn20q18pj30u00u0gns.jpg?KID=imgbed,tva&Expires=1778664284&ssig=cYRbEYXc%2FB",收到成毅的刷牙提醒了吗,search_contents_2026-05-13.csv,search_post,, cy   ٩๑  ๑۶喜欢慢慢感受生活的温柔喜欢成毅的静好也喜欢usmile的细腻呵护 成毅赴山海萧秋水李沉舟肖明明天地剑心王权富贵卢云  长安二十四计谢淮安两京十五日  朱瞻基 狩谎林彦廷成毅 ,True,False,回眸一笑百媚生满怀热爱为成毅而来 || 成毅在威亚上反复调整角度的执着是对完美最动人的诠释 || 成毅在表演中展现的克制与隐忍让情感的最终爆发更具摧枯拉朽的震撼力量  cy,0,积极,0.9737618565559388,积极,0.9737618565559388
5298116757815806,#收到成毅的刷牙提醒了吗#   你的意思我买的成毅usmile笑容加电动牙刷🪥，每次刷牙打开，有全球代言人成毅的语音提醒嘛我列个豆，这和成毅在我身边提醒我刷牙有什么区别，梦一个居家男友啊，我可以一天早中午刷三遍#成毅usmile笑容加全球品牌代言人# 言情小姐姐的微博视频 ,1778681732,2026-05-13 14:15:32+08:00,44,7,12,1778653488120,https://m.weibo.cn/detail/5298116757815806,重庆,5387153978,言情小姐姐,f,https://m.weibo.cn/u/5387153978?launchid=10000360-page_H5,"https://tvax4.sinaimg.cn/crop.0.0.1080.1080.180/005SzWQily8i6c2mwq89bj30u00u0whj.jpg?KID=imgbed,tva&Expires=1778664284&ssig=YQVu5Pt4wD",收到成毅的刷牙提醒了吗,search_contents_2026-05-13.csv,search_post,,   你的意思我买的成毅usmile笑容加电动牙刷每次刷牙打开有全球代言人成毅的语音提醒嘛我列个豆这和成毅在我身边提醒我刷牙有什么区别梦一个居家男友啊我可以一天早中午刷三遍 言情小姐姐的微博视频 ,True,False,每天恨不得刷他几十遍 || 每天都刷一刷,9,中性,0.6930340528488159,中性,0.6930340528488159
5298104040423878,#孙铭阳退出国家队# #何卓佳祝福孙铭阳# 孙铭阳官宣退出国家队，何卓佳、刘炜珊、王添艺、朱梓予、闫安、方博的祝福留言 ,1778678700,2026-05-13 13:25:00+08:00,27,0,2,1778653571221,https://m.weibo.cn/detail/5298104040423878,河南,5229334406,精神病院派来的猴子,m,https://m.weibo.cn/u/5229334406?launchid=10000360-page_H5,"https://tvax2.sinaimg.cn/crop.0.0.1080.1080.180/005HTKLkly8h0tih061qsj30u00u0405.jpg?KID=imgbed,tva&Expires=1778664354&ssig=QWJuUQjb56",何卓佳祝福孙铭阳,search_contents_2026-05-13.csv,search_post,,  孙铭阳官宣退出国家队何卓佳刘炜珊王添艺朱梓予闫安方博的祝福留言 ,True,False,,0,积极,0.5491338968276978,积极,0.5491338968276978
5298101734345028,#何卓佳祝福孙铭阳#乒乓球  5月13日，@Sun孙铭阳 发文宣布退出国家队。@小胖子何卓佳 在评论区留言：“看哭了，更想你了~不论以后你在哪我都在，祝一切顺利、身体健康。”#孙铭阳退出国家队# ,1778678150,2026-05-13 13:15:50+08:00,42,1,0,1778653571228,https://m.weibo.cn/detail/5298101734345028,北京,2011739333,新浪乒乓球,f,https://m.weibo.cn/u/2011739333?launchid=10000360-page_H5,"https://tvax2.sinaimg.cn/crop.0.0.600.600.180/77e8b4c5ly8hykbvx055rj20go0gowfr.jpg?KID=imgbed,tva&Expires=1778664354&ssig=JN3fXsFqmM",何卓佳祝福孙铭阳,search_contents_2026-05-13.csv,search_post,,乒乓球  5月13日 发文宣布退出国家队 在评论区留言看哭了更想你了不论以后你在哪我都在祝一切顺利身体健康 ,True,False,,7,积极,0.8891111612319946,积极,0.8891111612319946
5298116836459107,孙铭阳之前采访提到佳佳莎莎都是她的好朋友，曾带孙颖莎玩“跳楼机”突破自我 。#何卓佳祝福孙铭阳# 我觉得可爱啊的微博视频 ,1778681751,2026-05-13 14:15:51+08:00,13,0,0,1778653571236,https://m.weibo.cn/detail/5298116836459107,贵州,6616719538,我觉得可爱啊,f,https://m.weibo.cn/u/6616719538?launchid=10000360-page_H5,"https://tvax4.sinaimg.cn/crop.0.0.1079.1079.180/007dN50Sly8hw38dhfyu3j30tz0u076f.jpg?KID=imgbed,tva&Expires=1778664354&ssig=HyHi7s2x2q",何卓佳祝福孙铭阳,search_contents_2026-05-13.csv,search_post,,孙铭阳之前采访提到佳佳莎莎都是她的好朋友曾带孙颖莎玩跳楼机突破自我  我觉得可爱啊的微博视频 ,True,False,,0,积极,0.9676767587661744,积极,0.9676767587661744
5298113115851139,#何卓佳祝福孙铭阳##孙铭阳退出国家队# 看恍惚了，肖战指导陪孙颖莎训练，今夕是何年。孙颖莎身边好多恩师、好朋友都离开国家队了，她还在奋斗，扛着中国女乒的辉煌大旗。国乒队内竞争如此激烈，总有人上，也总有人下，但大家都在为中国乒乓球队努力，每个冠军背后都是无数人一起努力的结果！#方博已报名wtt比赛##方博说和梁靖崑五五开# 国球人生的微博视频,1778680864,2026-05-13 14:01:04+08:00,4,0,0,1778653571243,https://m.weibo.cn/detail/5298113115851139,山东,5707886028,国球人生,m,https://m.weibo.cn/u/5707886028?luicode=20000061&lfid=5298113115851139&launchid=10000360-page_H5,"https://tvax2.sinaimg.cn/crop.0.0.600.600.180/006ehHTSly8gxz64icyxoj30go0go75c.jpg?KID=imgbed,tva&Expires=1778664354&ssig=GjQEQnj70x",何卓佳祝福孙铭阳,search_contents_2026-05-13.csv,search_post,, 看恍惚了肖战指导陪孙颖莎训练今夕是何年孙颖莎身边好多恩师好朋友都离开国家队了她还在奋斗扛着中国女乒的辉煌大旗国乒队内竞争如此激烈总有人上也总有人下但大家都在为中国乒乓球队努力每个冠军背后都是无数人一起努力的结果 国球人生的微博视频,True,False,,7,积极,0.9154964685440063,积极,0.9154964685440063
5298096007547146,【#多位国乒名将祝福孙铭阳#】#国乒多名球员祝福孙铭阳#5月13日，@Sun孙铭阳 在社交平台发视频宣布退出国家队，随后，多位国乒名将在评论区为其送上祝福。@小胖子何卓佳 ：“看哭了，更想你了~不论以后你在哪我都在，祝一切顺利、身体健康。”@A方博 ：“加油” 闫安：“加油”刘炜珊：“加油，都会越来越好的”王添艺：“越来越好，身体健康”#孙铭阳退出国家队#@白鹿视频,1778676785,2026-05-13 12:53:05+08:00,15,0,2,1778653571251,https://m.weibo.cn/detail/5298096007547146,,7575030448,白鹿视频,m,https://m.weibo.cn/u/7575030448?luicode=20000061&lfid=5298096007547146&launchid=10000360-page_H5,"https://tvax3.sinaimg.cn/crop.0.0.512.512.180/008gE3ssly8i02wouqxxvj30e80e8jrg.jpg?KID=imgbed,tva&Expires=1778664358&ssig=17XJSOnhE0",何卓佳祝福孙铭阳,search_contents_2026-05-13.csv,search_post,,5月13日 在社交平台发视频宣布退出国家队随后多位国乒名将在评论区为其送上祝福 看哭了更想你了不论以后你在哪我都在祝一切顺利身体健康 加油 闫安加油刘炜珊加油都会越来越好的王添艺越来越好身体健康,True,False,,7,积极,0.9765126705169678,积极,0.9765126705169678
5298118779210065,#何卓佳祝福孙铭阳##孙铭阳退出国家队# 在国乒，孙颖莎、何卓佳、孙铭阳三人关系特别好。看到孙铭阳退出国家队，突然想起当年朋友给过我一张她们三姐妹的签名合照，刚才到处找了也没找到，不知道放哪了不过翻出不少运动员的周边，逮着机会就送了。这有三件孙颖莎的hq短袖，都全新的，有喜欢孙颖莎的球迷吗？送了。#方博说和梁靖崑五五开# 国球人生的微博视频,1778682214,2026-05-13 14:23:34+08:00,0,0,0,1778653571260,https://m.weibo.cn/detail/5298118779210065,山东,5707886028,国球人生,m,https://m.weibo.cn/u/5707886028?luicode=20000061&lfid=5298118779210065&launchid=10000360-page_H5,"https://tvax2.sinaimg.cn/crop.0.0.600.600.180/006ehHTSly8gxz64icyxoj30go0go75c.jpg?KID=imgbed,tva&Expires=1778664361&ssig=6tvRjM1k%2B4",何卓佳祝福孙铭阳,search_contents_2026-05-13.csv,search_post,, 在国乒孙颖莎何卓佳孙铭阳三人关系特别好看到孙铭阳退出国家队突然想起当年朋友给过我一张她们三姐妹的签名合照刚才到处找了也没找到不知道放哪了不过翻出不少运动员的周边逮着机会就送了这有三件孙颖莎的hq短袖都全新的有喜欢孙颖莎的球迷吗送了 国球人生的微博视频,True,False,,7,积极,0.7788153886795044,积极,0.7788153886795044
5298118698469294,#何卓佳祝福孙铭阳#最好的三小只，未来会更好，赛道不同了，终会再次顶峰相见。 ,1778682195,2026-05-13 14:23:15+08:00,1,0,0,1778653571266,https://m.weibo.cn/detail/5298118698469294,陕西,2083710581,空巷半盏清茶,f,https://m.weibo.cn/u/2083710581?launchid=10000360-page_H5,"https://tvax3.sinaimg.cn/crop.0.0.1080.1080.180/7c32e675ly8id3msb1s95j20u00u0gnc.jpg?KID=imgbed,tva&Expires=1778664354&ssig=pB3k5PuQOB",何卓佳祝福孙铭阳,search_contents_2026-05-13.csv,search_post,,最好的三小只未来会更好赛道不同了终会再次顶峰相见 ,True,False,,7,积极,0.9809083938598632,积极,0.9809083938598632
5298107577537719,孙铭阳退出国家队孙铭阳退出国家队中国乒乓球女运动员孙铭阳近日正式淡出国家队，回归上海队备战国内赛事。1999年出生的她曾是国乒一队重要陪练，与孙颖莎、何卓佳并称“铁三角”，2016年入选国家队，2019年世军运会获混双和女双亚军，2024年在日本T联赛击败张本美和夺冠，展现不俗实力。因年龄与新周期国家队换血调整，孙铭阳选择离开国家队集训体系，转战国内乒超和全运会赛场。球迷惋惜之余，也祝福她在新的舞台继续发光发热。国乒新一轮人才更迭加速，年轻力量正逐步接棒。#孙铭阳退出国家队##中国乒乓球队#,1778679543,2026-05-13 13:39:03+08:00,0,0,0,1778653571271,https://m.weibo.cn/detail/5298107577537719,中国香港,1729034621,嘟嘟聊球,f,https://m.weibo.cn/u/1729034621?luicode=20000061&lfid=5298107577537719&launchid=10000360-page_H5,"https://tva4.sinaimg.cn/crop.0.0.180.180.180/670ef97djw1e8qgp5bmzyj2050050aa8.jpg?KID=imgbed,tva&Expires=1778664365&ssig=GU%2F8l%2FRbEk",何卓佳祝福孙铭阳,search_contents_2026-05-13.csv,search_post,,孙铭阳退出国家队孙铭阳退出国家队中国乒乓球女运动员孙铭阳近日正式淡出国家队回归上海队备战国内赛事1999年出生的她曾是国乒一队重要陪练与孙颖莎何卓佳并称铁三角2016年入选国家队2019年世军运会获混双和女双亚军2024年在日本T联赛击败张本美和夺冠展现不俗实力因年龄与新周期国家队换血调整孙铭阳选择离开国家队集训体系转战国内乒超和全运会赛场球迷惋惜之余也祝福她在新的舞台继续发光发热国乒新一轮人才更迭加速年轻力量正逐步接棒,True,False,,-1,积极,0.7123249173164368,积极,0.7123249173164368
5298089112111148,夜市买回来的小狗mi晕我#在夜市买了一只很可爱的小狗#！！ 宿鸟见的微博视频 ,1778675141,2026-05-13 12:25:41+08:00,76,4,4,1778653707224,https://m.weibo.cn/detail/5298089112111148,江苏,7509913090,宿鸟见,m,https://m.weibo.cn/u/7509913090?launchid=10000360-page_H5,"https://tvax1.sinaimg.cn/crop.0.0.1000.1000.180/008cePsuly8id3tj0c3dmj30rs0rs761.jpg?KID=imgbed,tva&Expires=1778664500&ssig=M7tZ63hQmx",在夜市买了一只很可爱的小狗,search_contents_2026-05-13.csv,search_post,,夜市买回来的小狗mi晕我 宿鸟见的微博视频 ,True,False,小勾揣走了,10,消极,0.494912177324295,消极,0.494912177324295
5298085041275425,在夜市买了一只很可爱的小狗狗子会跳广场舞屁股一扭一扭的在夜市买了一只很可爱的小狗 #在夜市买了一只很可爱的小狗##狗子##萌宠的日常# 美梦成真0507的微博视频  ,1778674170,2026-05-13 12:09:30+08:00,97,16,2,1778653707238,https://m.weibo.cn/detail/5298085041275425,天津,1119204215,美梦成真0507,f,https://m.weibo.cn/u/1119204215?launchid=10000360-page_H5,"https://tvax1.sinaimg.cn/crop.0.0.640.640.640.180/002XJY2Tly8ib8wixc3mnj606c06cglo02.jpg?KID=imgbed,tva&Expires=1778664500&ssig=mFxWfzaD7E",在夜市买了一只很可爱的小狗,search_contents_2026-05-13.csv,search_post,,在夜市买了一只很可爱的小狗狗子会跳广场舞屁股一扭一扭的在夜市买了一只很可爱的小狗  美梦成真0507的微博视频  ,True,False,分析这篇文章 || 这只小狗的屁股好会扭啊 || 这是天生的舞者,-1,积极,0.9408116936683656,积极,0.9408116936683656
5298091206640627,#心理放松一下#【转发收藏！用纸折一个桌面收纳盒】简单几步教你用纸折一个桌面收纳盒，装小物件或瓜子壳都行，十分实用。跟着视频学起来吧！（嘟嘟鱼手工）新华网的微博视频 #在夜市买了一只很可爱的小狗# ,1778675640,2026-05-13 12:34:00+08:00,27,208,5,1778653707254,https://m.weibo.cn/detail/5298091206640627,,3309826382,健康成都官微,m,https://m.weibo.cn/u/3309826382?launchid=10000360-page_H5,"https://tvax1.sinaimg.cn/crop.0.0.996.996.180/c547f14ely8gvx1d0zh92j20ro0roadp.jpg?KID=imgbed,tva&Expires=1778664500&ssig=CW0%2BnWC6HH",在夜市买了一只很可爱的小狗,search_contents_2026-05-13.csv,search_post,,转发收藏用纸折一个桌面收纳盒简单几步教你用纸折一个桌面收纳盒装小物件或瓜子壳都行十分实用跟着视频学起来吧嘟嘟鱼手工新华网的微博视频  ,True,False,,1,积极,0.5862233638763428,积极,0.5862233638763428
5298112852658306,中华田园犬小时候是真萌，长大后更是成了忠诚的老朋友#在夜市买了一只很可爱的小狗# 音娱数码菌的微博视频 ,1778680801,2026-05-13 14:00:01+08:00,37,7,7,1778653707282,https://m.weibo.cn/detail/5298112852658306,福建,2106044504,音娱数码菌,f,https://m.weibo.cn/u/2106044504?launchid=10000360-page_H5,"https://tvax3.sinaimg.cn/crop.0.0.600.600.180/7d87b058ly8hbeju1hwkij20go0goq4l.jpg?KID=imgbed,tva&Expires=1778664500&ssig=5msv3bdOnY",在夜市买了一只很可爱的小狗,search_contents_2026-05-13.csv,search_post,,中华田园犬小时候是真萌长大后更是成了忠诚的老朋友 音娱数码菌的微博视频 ,True,False,哇好期待它长大的样子 || 好可爱的小奶狗 || 还是太可爱了,-1,积极,0.9686208367347716,积极,0.9686208367347716
5298109683073277,#在夜市买了一只很可爱的小狗#300在狗市基本可以拿下任何一个品种的小狗 稚兔梦境的微博视频 ,1778680045,2026-05-13 13:47:25+08:00,69,0,0,1778653707295,https://m.weibo.cn/detail/5298109683073277,福建,5841739290,稚兔梦境,m,https://m.weibo.cn/u/5841739290?launchid=10000360-page_H5,"https://tvax3.sinaimg.cn/crop.0.0.1080.1080.180/006nllfsly8i95zq2d065j30u00u0mxx.jpg?KID=imgbed,tva&Expires=1778664500&ssig=rOdnmlelKF",在夜市买了一只很可爱的小狗,search_contents_2026-05-13.csv,search_post,,300在狗市基本可以拿下任何一个品种的小狗 稚兔梦境的微博视频 ,True,False,,-1,中性,0.5663827657699585,中性,0.5663827657699585
5298099935251253,#在夜市买了一只很可爱的小狗#委屈巴巴的夜市小土狗 特别的萌 酒酿樱花园的微博视频 ,1778677721,2026-05-13 13:08:41+08:00,31,3,1,1778653707316,https://m.weibo.cn/detail/5298099935251253,河北,7373649334,酒酿樱花园,m,https://m.weibo.cn/u/7373649334?launchid=10000360-page_H5,"https://tvax1.sinaimg.cn/crop.0.0.1080.1080.180/0083151Yly8ibk5o78ni4j30u00u0763.jpg?KID=imgbed,tva&Expires=1778664500&ssig=ciM3ytR9vP",在夜市买了一只很可爱的小狗,search_contents_2026-05-13.csv,search_post,,委屈巴巴的夜市小土狗 特别的萌 酒酿樱花园的微博视频 ,True,False,你若盛开蝴蝶自来你若精彩天自安排心中有爱青春常在 || 人性之美莫过于诚人性之贵莫过于信诚为一切善法之源信乃人生立世之本 || 成功不属于那些跑得快的人而是属于那些一直在跑的人只要认定内心想要的并持之以恒为之付出每个人都能成为人生的赢家,-1,积极,0.932574987411499,积极,0.932574987411499
5298112517115088,#在夜市买了一只很可爱的小狗#我家的可爱小狗小时候的照片，翻了好久的照片才找到，现在是不可爱了，另一只白色的被别人抱养了。 ,1778680721,2026-05-13 13:58:41+08:00,1,3,0,1778653707323,https://m.weibo.cn/detail/5298112517115088,上海,3407694030,韩韩啊啊han爱运动,f,https://m.weibo.cn/u/3407694030?launchid=10000360-page_H5,"https://tvax1.sinaimg.cn/crop.0.0.1080.1080.180/cb1d48cely8hax2ax4dm7j20u00u0taw.jpg?KID=imgbed,tva&Expires=1778664500&ssig=CGofaNkm5E",在夜市买了一只很可爱的小狗,search_contents_2026-05-13.csv,search_post,,我家的可爱小狗小时候的照片翻了好久的照片才找到现在是不可爱了另一只白色的被别人抱养了 ,True,False,小小的时候都很可爱 || 小小的好可爱 || 好萌呀可可爱爱,10,中性,0.4869203865528106,中性,0.4869203865528106
5298086880478245,白鹿是于正旗下唯一有商务的女艺人（其他人商务都已到期不续），还是她自己靠剧红了之后才慢慢多的，白鹿这一走，于正损失一大半商务收入 #曝白鹿和于正合约到期不续# ,1778674609,2026-05-13 12:16:49+08:00,1448,95,8,1778653797234,https://m.weibo.cn/detail/5298086880478245,江苏,3979866498,今天来爱哪个哥哥,f,https://m.weibo.cn/u/3979866498?launchid=10000360-page_H5,"https://tvax4.sinaimg.cn/crop.0.0.512.512.180/ed37f182ly8gyi6fme9ydj20e80e8dgl.jpg?KID=imgbed,tva&Expires=1778664573&ssig=VJm2jeP%2Foz",曝白鹿和于正合约到期不续,search_contents_2026-05-13.csv,search_post,,白鹿是于正旗下唯一有商务的女艺人其他人商务都已到期不续还是她自己靠剧红了之后才慢慢多的白鹿这一走于正损失一大半商务收入  ,True,False,白鹿在哪白鹿粉丝在哪期待白鹿莫离 || 于正捧红了她于正还可以捧红下一个呗,1,消极,0.6533559560775757,消极,0.6533559560775757
