user_id,nickname,gender,avatar,desc,follows,fans,tag_list,last_modify_ts,source_file
1712508844,Vicki要努力呀,f,https://wx2.sinaimg.cn/orj480/6612cfacly8hwv69j5052j20u00u0tcn.jpg,准备和努力，永远不会辜负你……,537,2.1万,,1779203710183,search_creators_2026-05-19.csv
7658544173,S0VERE1GN,m,https://wx2.sinaimg.cn/orj480/008mitc1ly8gt0g43r59nj30n00n0acw.jpg,一天要发10条微博,131,29.7万,,1779203713605,search_creators_2026-05-19.csv
7818227940,第十一张相片,f,https://wx4.sinaimg.cn/orj480/008x6ueEly8icus0mo7dmj30u00u00yw.jpg,“折柳逢春 塔下心鸣”,290,1.7万,,1779203716934,search_creators_2026-05-19.csv
6511173721,圈内课代表,m,https://wx2.sinaimg.cn/orj480/0076EdIZly8h8v0yymmpkj30sg0sgn1q.jpg,知名电视剧博主,3109,640.7万,,1779203720308,search_creators_2026-05-19.csv
6764020803,迪迪畅畅酱,f,https://wx3.sinaimg.cn/orj480/007nL8NJly8hv9gd5yt6ij30u00u0myo.jpg,我要把微博当朋友圈刷了！（所有视频来自网络，侵权私删）上班比较忙，有事私信,4558,17万,,1779203723658,search_creators_2026-05-19.csv
7781398258,伪神爱,f,https://wx4.sinaimg.cn/orj480/008uBX9wly8ida2sl1k5fj30u00u0my5.jpg,You drew stars around my scars,1664,1.3万,,1779203727025,search_creators_2026-05-19.csv
7453300571,是你的夏小姐啦,f,https://wx1.sinaimg.cn/orj480/0088phXlly8gemivr5royj30u00u0go0.jpg,🍑：无尽夏夏子 小号：无尽夏夏子 公众号：是你的夏小姐啦 相信徐徐图之以及一切自律的自由，分享搞钱方法论、投资思维观和一切有用的干货。,1793,37.2万,,1779203730368,search_creators_2026-05-19.csv
6510202506,冬笋三朵_304,f,https://wx2.sinaimg.cn/orj480/0076A94ely8icm4bunwhjj30sg0sgta0.jpg,Flora-love song,218,17,,1779203733708,search_creators_2026-05-19.csv
2656274875,央视新闻,m,https://wx4.sinaimg.cn/orj480/002TLsr9ly8iakuy3heb6j60j60j6wex02.jpg,“央视新闻”是中央广播电视总台新闻新媒体旗舰账号，是总台重大新闻、突发事件和重要报道的首发平台。,2770,1.4亿,,1779203737040,search_creators_2026-05-19.csv
5739910643,豆腐烽烟,f,https://wx1.sinaimg.cn/orj480/006gs4XVly8icw0ciwm7wj30u00u0770.jpg,养铁随缘 太晚不回,6484,4万,,1779203740430,search_creators_2026-05-19.csv
7857264633,梦落屿间,f,https://wx3.sinaimg.cn/orj480/008zKhsJly8i8hn31mrexj30u00u0mz5.jpg,重要重要！本人发言和何与无关无关 仅代表自己  主页都是蹭热 介意者勿关 勿直观 欢迎光临 橙汁的主页  担：何与  2025.12.29新剧窈窈有期开机大吉,1528,1.2万,,1779203743772,search_creators_2026-05-19.csv
7332652598,甜椒泡泡,m,https://wx2.sinaimg.cn/orj480/0080f3Uily8ia4649ofmlj30u00u0wgc.jpg,谢谢喜欢！,2808,1.2万,,1779203747149,search_creators_2026-05-19.csv
1717871843,京东,m,https://wx3.sinaimg.cn/orj480/001Sg0Wnly8hvkd8i71zkj60u00u0js702.jpg,关注我，我最宠粉！,303,547.3万,,1779203750530,search_creators_2026-05-19.csv
7394321849,清纯眸,m,https://wx1.sinaimg.cn/orj480/0084pOTDly8id5fmbw3rqj30u00u00vs.jpg,直观不回 合作请sx或置顶找,1220,1.1万,,1779203753836,search_creators_2026-05-19.csv
7739982138,星屿叙晚,f,https://wx2.sinaimg.cn/orj480/008rOaVAly8idb00c43tuj30u00u0gpp.jpg,在我的星光岛屿，藏好第七片温柔光影,1765,1.3万,,1779203757197,search_creators_2026-05-19.csv
1796326215,暄昼羿,m,https://wx3.sinaimg.cn/orj480/6b11c347ly8ib5c5825kwj20u00u0q4j.jpg,请成为永恒的白昼,576,1.5万,,1779203760523,search_creators_2026-05-19.csv
3749662885,知逸梦,f,https://wx4.sinaimg.cn/orj480/df7f50a5ly8id408bienlj20u00u0n1g.jpg,表演型人格,1485,1725,,1779203763872,search_creators_2026-05-19.csv
6988720974,每天都要吃肉肉yuki,f,https://wx1.sinaimg.cn/orj480/007CXXA2ly8ibcq3iir65j30u00u0whw.jpg,商务合作可sx,1637,10.6万,,1779203767203,search_creators_2026-05-19.csv
5867908093,Youngs_等云来版,f,https://wx2.sinaimg.cn/orj480/006p78WVly8iaezcyho8aj30nm0nmq3y.jpg,ᵉ‿ᵉ✧ ​​​,699,2.2万,,1779203770558,search_creators_2026-05-19.csv
6016394405,数智商业局,m,https://wx4.sinaimg.cn/orj480/006zab1rly8i50scy5tqkj30go0gomyl.jpg,无稽之谈,62,5.5万,,1779203773901,search_creators_2026-05-19.csv
