user_id,nickname,gender,avatar,desc,follows,fans,tag_list,last_modify_ts,source_file
2212669181,超市没有好吃的,m,https://wx1.sinaimg.cn/orj480/83e2a6fdly8h5xd7eyzzaj20ro0ro3yp.jpg,接稿、剧宣、合作直接私信,835,43.5万,,1778655615634,search_creators_2026-05-13.csv
2638792413,鱼丸锅包又,f,https://wx2.sinaimg.cn/orj480/9d48c6ddly8hpm99glzvsj20u00u0wgm.jpg,素材源自网络，侵删！,3078,3万,,1778655619111,search_creators_2026-05-13.csv
7368534212,眞愛至純,f,https://wx4.sinaimg.cn/orj480/0082FCm0ly8icyaae1ms2j30u00u0q5m.jpg,爱的最高境界是心疼 爱他就要护他,903,5561,,1778655622553,search_creators_2026-05-13.csv
5911907308,寰宇WHITE,m,https://wx1.sinaimg.cn/orj480/006s5L9Gly8icmjwqix7gj30u00u076n.jpg,大侦探的假粉 ，还我关宏峰！ 等庆余年3剧本写好版 李玖哲发新歌专辑，白宇进组🤳 假期2录制,578,1.1万,,1778655626026,search_creators_2026-05-13.csv
2114685590,方之夫,m,https://wx4.sinaimg.cn/orj480/7e0b8a96ly8i8n8tbc221j20go0gowft.jpg,一个有趣的灵魂。,2656,33.1万,,1778655629519,search_creators_2026-05-13.csv
7430009454,祎祎的橘子岛b,f,https://wx4.sinaimg.cn/orj480/0086PySaly8icma3bxjvlj30u00u0jtd.jpg,相信你 陪着你🍊💙@0618,1760,3735,,1778655633055,search_creators_2026-05-13.csv
7373649334,酒酿樱花园,m,https://wx1.sinaimg.cn/orj480/0083151Yly8ibk5o78ni4j30u00u0763.jpg,.,857,1.4万,,1778655636502,search_creators_2026-05-13.csv
2622525224,百果园,m,https://wx4.sinaimg.cn/orj480/9c508f28ly8i9v2vax9epj20u00u0dgs.jpg,全球好水果，直供百果园！百果园专研水果24年，超800个合作基地，从全球26国直采近1000种好水果，全国水果专门零售 连续10年销量第一,227,43.1万,,1778655639958,search_creators_2026-05-13.csv
3167305545,桃子夏乐汁,f,https://wx1.sinaimg.cn/orj480/003slGRjly8hi6m2rk9etj60u00u0t9f02.jpg,其实我更爱吃芒果~,431,950.5万,,1778655643409,search_creators_2026-05-13.csv
5518797314,综艺君,m,https://ww3.sinaimg.cn/orj480/0061ujhUjw8f47yfco1f4j30ru0rvjs7.jpg,合作投稿v：quanlaohan 抖音：mengzaoqi,357,120.1万,,1778655646830,search_creators_2026-05-13.csv
6535261449,Hi_小七七,f,https://wx1.sinaimg.cn/orj480/0078hi2Jly8i9cw8gnzjnj30u00u0dk6.jpg,开心快乐每一天,5531,4676,,1778655650243,search_creators_2026-05-13.csv
5542203649,演曼巴,m,https://wx3.sinaimg.cn/orj480/00634wlrly8ic08xobwr0j30u00u0go0.jpg,1.0詹姆斯球迷 WE ARE ALL WITNESSES 👑,185,90.1万,,1778655653695,search_creators_2026-05-13.csv
2392010655,sssgenius,m,https://wx1.sinaimg.cn/orj480/8e932f9fly8grndmg1ezej20ro0rodh8.jpg,让我们一起在基金里，明是非，辨善恶，识好歹，知良莠。(合作请私信),1570,46万,,1778655657089,search_creators_2026-05-13.csv
