note_id,text,label,置信度,data_type
5299867521908964,监控视角下地震真的很突然而且00点21分地震这个点大部分人都已经休息了还在这么多年大家已经对地震非常敏感和有预防了 ,1,0.7067535519599915,posts
5299881333753018,天呐怎么突然会有52级的地震看视频上震感超级明显能感受到非常明显的震动好可怕本来准备这周去柳州旅游呢这下也不敢去了柳州的朋友要注意安全提前防备啊 迷人HAS高小美的微博视频 ,1,0.7193434834480286,posts
5299863344385188,5月18日0021柳州柳南区52级地震已致2人遇难1人失联13栋房屋倒塌7000余人紧急转移今早0741同一区域再发33级余震震感强烈愿救援顺利失联者平安 ,0,0.5939433574676514,posts
5299592153532638,5月17日洁丽雅深陷舆论风波后毛巾少爷社交平台更新一条视频其与二叔石晶共同出镜两人对话依旧相爱相杀未回应近期争议而其评论区不少网友仍在喊话毛巾少爷账号去二叔化近日洁丽雅40周年庆典在社交平台引发舆论风波网友们扒出股权结构图家庭成员关系传闻等让这场品牌庆典变成全网围观的豪门故事会据悉毛巾少爷近30日带货超500万元名下直投1家公司实控人系其二叔  潇湘晨报的微博视频,2,0.484611451625824,posts
5299838887399230,哈哈二叔说毛巾少爷刚生出来长得像老鼠少爷说二叔小时候有眉毛现在没了毛巾少爷和二叔的相爱相杀豪门里面还相处得这么好真是少见啊 天涯散养日志的微博视频 ,0,0.5817400813102722,posts
5299863274393228,相爱相杀一说拉练吓的一激灵 Loo鹿鹿的微博视频 ,2,0.4815635681152344,posts
5299842830304014,毛巾少爷跟二叔真的是相爱相杀啊前脚刚说想让二叔流放20年转头又共同出镜了莫名磕上了咋回事 是喜欢夏天的夏天呀的微博视频 ,0,0.715131402015686,posts
5299843955427216, 毛巾少爷和二叔同框了但争议半句话没回应40周年庆的家族合照都扒成筛子了网友喊着去二叔化他倒好继续演相爱相杀的戏码豪门剧本是流量密码可真到现实里的权力格局连一句澄清都没有 玫瑰泠的微博视频 ,1,0.7622759342193604,posts
5299910333174455, 爷和爹娶姐妹俩要是原配还情有可原结果不是 ,2,0.5547157526016235,posts
5299909071998015,没用的东西自己创业打工都行非得与垃圾为伍 ,1,0.8425015807151794,posts
5299908850487389,其评论区不少网友仍在喊话毛巾少爷账号去二叔化流量为王方式无所谓 ,1,0.8019471168518066,posts
5299888980231344,黄金白银上涨后转跌今日国内最高金价1003最低987白银17现货黄金失守4500美元金饰价格跌到1383元大家觉得黄金这轮大跌能买吗 ,2,0.6404619812965393,posts
5299895229486781, 买家张俊支书黄金白银上涨了谯华昨天刚说金价崩了今天又说涨了买家张俊是啊你手上的金表也跟着涨了吧谯华涨个毛金价刚刚又冲高回落了买家张俊我去这真是猴市啊上蹿下跳的 买家张俊的微博视频,1,0.80607670545578,posts
5299884303322579,黄金白银真的起起伏伏的都来看一看 兔兔草莓酱JCT的微博视频 ,2,0.5493503212928772,posts
5293689300582890,黄金白银等外围都涨了生物科技也涨了 ,2,0.7102527022361755,posts
5299884314068640,美元小幅抬升压制金价 白银逆势走强金银以外面目前状态看略有抛压形态略微开始偏南下了运气好的话会在这个区间震荡一下gcmain看看对5月4日左右区块的测试结果吧白银simain看看左侧72关口订单块对价格反应运气好会得到支撑并震荡运气不好会继续寻底 ,2,0.8034558892250061,posts
5299896101900113, 都说跌了跌了最后不还是涨了黄金白银上涨后转跌今日国内最高金价1003最低987白银17现货黄金失守4500美元金饰价格跌到1383元到底该不该入手多樂的微博视频 ,1,0.5542014837265015,posts
5281224642790802,今晚尽管石油又过百了但黄金白银非常强劲 ,0,0.8869047164916992,posts
5299883273622773, 18日有八卦媒体引发恋情猜测刚刚 回应称网传内容存在误导当天仅为正常朋友聚餐表示白鹿目前单身随后 也回应表示纯属好友日常聚餐艺人处于单身状态 ,2,0.8844714164733887,posts
5299896968283994,莫离翘楚对打莫离女主和翘楚男主在播前拍mv路透被拍一方把头像换成两人出外景时拍的照片私下聚餐被狗仔拍再出来辟谣恋情混内娱这么久从来没见过这种骚操作有一种我完蛋了你也别想好的感觉还有一种打不过你膈应不死你的感觉  ,1,0.8250096440315247,posts
5299887710146219,白鹿资讯站迅速辟谣并再次强调白鹿单身这就意味着不止这个造谣是假的那些磕CP造谣白鹿和其他人的也是假的因为白鹿单身单身没想到一个黑热搜反倒让白鹿粉丝更开心了大家一起期待莫离 ,0,0.5460762977600098,posts
5299895741189088,原来是两人一起合作了MV而且周翊然回的小区除了白鹿也有其他明星在住看了路透感觉俩人挺有cp感的什么时候合作一下 ,0,0.7745084166526794,posts
5299910972804805,用打游戏的心态体验人生这都不是事儿 杨天真和严伯钧 探讨了如何把人生当成一场游戏来看待杨天真说生命的长度在宏观历史面前微不足道所以我们唯一能掌控的就是当下的意识把每一刻当作打游戏的过程把每一次得与失快乐与痛苦都当作体验去收集这样的人生才有意义她强调当你把体验设为目标时生命中的每一个时刻都值得认真去玩无论结果如何都是过程的一部分不要害怕和受伤每一次体验让你不断成长积累智慧与力量这位惨兮兮的女明星真的被造谣很多次也已经辟谣很多次了单身白鹿周翊然方辟谣恋情啦目前为单身状态是好友之间的正常聚餐读书 我是庆王爷的微博视频,2,0.4037304222583771,posts
5299910943703283,他们有什么交集吗 发生啥事了 我真的一脸懵吧 ,1,0.7841882705688477,posts
5299910702273392,不吃瓜  欢迎来看周翊然的优酷新剧翘楚 ,0,0.9488450288772583,posts
5299875791244231,跑男邯郸站18号全员战国袍系列 白鹿 范丞丞 李昀锐 周柯宇 张真源 郑恺 丞磊 ,0,0.8462405204772949,posts
5299878628693488,今天奔跑吧妆造是红衣战国袍诶女神你太美了 ,0,0.9797192215919495,posts
5299902986585812, 张真源今天跑男第二套造型来啦大家觉得怎么样好乖啊一直和粉丝挥手 补充点维生素C的微博视频 ,0,0.9557344317436218,posts
5299894262433481,张真源  奔跑吧 邯郸 丛台公园  20260518上古城楼提裙摆的姿势也太萌咯    ,0,0.9630260467529297,posts
5299892373162061,跑男邯郸路透全员战国袍造型好养眼古装造型真的太用心啦浅浅的期待一下这期啦 ,0,0.9801949262619019,posts
5299911538246824,期待张真源 ,0,0.969203770160675,posts
5299911450171472,5月18日话题冲上热搜引发网友关注热议随后白鹿资讯站与周翊然双方工作室正式辟谣恋情传闻明确表示二人仅为好友聚餐且目前均为单身状态白鹿本名白梦妍内地女演员1994年9月23日生于江苏常州代表作包括招摇周生如故长月烬明等周翊然2000年11月22日出生于重庆中国内地男演员歌手代表作有当我飞奔向你乔家的儿女小敏家等羊城晚报 半岛晨报的微博视频,0,0.6457175612449646,posts
5299911278202127,节目组真的很用心啊我们邯郸就是一座历史古城 ,0,0.9425961375236511,posts
5299853252888832,早安目前外围是跌的今天大a早盘会承压能不能低开高走看承接了另外周末消息长鑫存储芯片业绩炸裂叠加ipo预期和spaceX ipo预期商业航天光纤十倍涨价cpo利好消息还是很多的看今天哪个板块最先走出来当然如果继续调整我看机会短期大概率会有二次高点长期那就牛市不言顶基金,2,0.7283536791801453,posts
5299887539488300,截止1130两市成交了19440亿元有3567只个股下跌大盘资金流出305亿元量能比上一交易日减少2435亿元 ,2,0.7087621092796326,posts
5299849038922139,Q1已验证业绩的科技方向在任何短期震荡中都是机构不愿意轻易丢掉底仓的核心资产持有业绩验证方向的科技仓位大可不必为单日波动一惊一乍 ,2,0.544521689414978,posts
5299876711891582, 说实话看着这创新药和恒生科技就好笑别说你们受不了我看了都嫌弃不过因为有科技我也就无所谓了想想连红利低波自由现金流这类也都在跌跌不休也能理解了科技抽干了一切的血关键他们跌了这么多趋势上还看不出要反转着实是有点困难主要还是科技热度太高存储超级周期吸血太强了我总不能去骂科技半导体存储吧我们也有啊现在就是比较尴尬高的不能去追低的也不好低吸就如小圈子早盘提示说的一样暂时只能继续观察本周就是一个释放风险的过程美元指数和石油没有明显下跌之前不要操之过急保持耐心平常心,1,0.8381635546684265,posts
5299911912587940,炸了开盘半小时资金抢疯了存储芯片狂拉半导体主线回归炸了开盘半小时资金抢疯了存储芯片狂拉半导体主线回归今天的A股资金的流向简直明牌同花顺热榜刚开盘就直接杀疯了存储芯片以277万热度断层登顶涨幅直接冲到161相关的芯片ETF更是暴力拉升234妥妥的资金抢筹态势再往下看算力租赁CPO光刻胶半导体设备几乎是全家桶式的上涨就连整个半导体行业板块也以102的涨幅强势领涨这股久违的科技风是不是要回来了三大信号告诉你资金在买什么1 存储芯片主线中的主线连续160天上榜的存储芯片今天直接点燃了市场情绪从热榜数据来看它的热度是第二名的两倍多说明资金的共识已经高度统一存储的逻辑其实很简单行业周期见底价格开始回升再加上AI服务器对HBM的需求暴增现在就是戴维斯双击的起点资金现在抢的就是预期差2 AI算力链集体回暖算力租赁东数西算光纤概念PCB全都是AI算力的核心环节今天齐刷刷地翻红上涨尤其是算力租赁连续71天上榜热度高达71万说明资金对AI算力的炒作并没有结束只是在等待下一个催化现在的回暖很可能是新一轮行情的预热3 机器人赛道分化明显今天的自动化设备板块热度高达87万位居行业第一机器人ETF也同步上涨但概念板块里的人形机器人机器人概念却小幅调整这说明资金的态度很明确更偏向有业绩支撑的自动化设备而不是纯题材炒作的概念减速器等细分方向热度下滑也反映了市场在这个板块的分歧正在加大这些板块今天被资金无情抛弃冰火两重天的市场里总有板块在挨揍 贵金属黄金概念直接大跌超2黄金股ETF更是跌了近26避险情绪退潮资金开始从防御板块流出 氟化工化学制品受消息面影响板块集体走弱跌幅普遍在07到1之间化工ETF也同步下跌 锂电池汽车零部件新能源赛道依旧低迷电池锂汽车零部件板块全部收绿市场对新能源的信心还没回来后市怎么看给普通投资者的几句实在话1 主线很清晰硬科技题材今天的市场用脚投票告诉我们资金现在只认半导体AI算力这种有基本面有政策有催化的硬科技赛道其他的纯题材资金已经不买单了2 别乱追高聚焦核心存储芯片算力租赁这些已经涨起来的板块现在追高风险不小不如把目光放在今天同样上涨但还没被市场充分挖掘的半导体设备CPOPCB这些细分方向安全边际更高3 市场情绪在回暖但别上头虽然今天科技股大涨但整体市场还没走出震荡区间新能源消费这些板块依旧低迷说明市场还没有形成全面做多的合力现在更适合小仓位试错而不是一把梭哈今天的A股科技的火苗已经点燃接下来能不能燎原就看成交量能不能跟上了,0,0.5850943922996521,posts
5299857317431746,今天低开主要是A股自身短期涨幅大积累了不少的抛压也有被上周五美股大跌以及亚洲股市普遍下跌的拖累不过国内周末有不少利好41004120有强支撑这一周会是个震荡修复的行情今天大概率会是低开后探底回升收盘小阴小阳十字星都行牛市里急跌不慌反而是低吸机会科技依然是主线 ,2,0.6307294368743896,posts
5299911211094902,第一财经提示千倍市盈率风险 百倍市盈率海光信息等大回调挤水泡5月15日A股大盘低开高走上证指数午盘比前日小幅涨012收在418306点创业板涨057科创50涨112然而近期强势上涨的一些科技公司今天深度回调明显弱于大盘截至午盘海光信息跌467收在310元优迅股份跌489收在3855元所属半导体板块涨幅196福晶科技跌514收在10791元所属光学光电子板块跌幅024估值短期大涨回吐因素近期涨幅过大难免会有些水泡需要回调挤一挤泡沫否则水泡吹太大将大而不稳吹太高将高处不胜寒而且这种回调还有一定的惯性需要反复盘涨第一财经昨日发文千倍市盈率个股集群涌现 科技概念泡沫隐现印证了之前中国基金报落袋为安的提示和证券时报对千元股的警示千倍市盈率高估值背后是个股沾上热门概念股价大涨的短期热炒现象这些由流动性驱动的高估值个股未来业绩增速能否消化估值水平是估值泡沫能维系多久的关键因此合理的估值应该建立在实实在在的业绩之上高估值必须要有高业绩增长大力支撑否则容易出现水泡其他有可能会影响因素海光信息福晶科技应该关注杠杆资金的流出优迅股份应关注短期获利盘的退出还要注意两个时间节点小节点6月22日9643万股解禁股的压力占总股本比例121为首发机构配售股份大节点12月21日4692万股占总股本比例5865为首发原股东限售股份首发战略配售股半导体板块市场情绪整体还要受英伟达H200获准入华的影响 如海光深算3号约为H200性能的3035海光深算4号约为H200性能的8085风险告知及免责说明特别提示市场有风险投资需谨慎本文不构成对他人的投资建议也未考虑到个别用户特殊的投资目标财务状况或投资需要读者应考虑本文中的任何意见观点或结论是否符合其特定状况和自身认知差异性,2,0.5102858543395996,posts
5299805032548178,刘雯  NEWS 身穿Chanel 2026秋冬羽毛刺绣礼服亮相79届戛纳电影节主竞赛单元影片嘉朗丝的首映礼红毯佩戴Chopard高级珠宝光彩动人这也是雯子第十次亮相戛纳红毯不得不感叹这状态真是神勇能再战30年 ,0,0.9790013432502747,posts
5299860368786958,刘雯戛纳红毯状态真的大气又温婉站在林允儿身边也毫不逊色各有各的美 ,0,0.9784836769104004,posts
5299845981015889,刘雯重返戛纳演绎一套CHANEL 26秋冬和Chopard珠宝姐的状态好到离谱  ,0,0.9414201378822327,posts
5299862862038296,第十次戛纳红毯第十次让人心动刘雯身着一袭Chanel粉色羽毛刺绣礼服搭配萧邦珠宝轻盈得像东方蝴蝶状态比十年前更绝红毯上每一步都是游刃有余本人从2010到2026大表姐一直在顶峰 ,0,0.981173574924469,posts
5299910004179891,戛纳红毯无滤镜原相机直出刘雯林允儿韩素希怼脸生图三种顶级美貌素颜底子狠狠惊艳全场 ,0,0.9456300735473633,posts
5299862138783479, 就这个上台阶我能看一万遍 crlogo ,1,0.7096933722496033,posts
5299899953317105,真的一眼就被刘雯戛纳红毯这件花仙子礼服美晕高定真的想都不敢想在闲鱼居然租赁到质感这么顶的平替款满铺的立体红色花朵刺绣轻纱透视的版型上身又纯又艳腰身收得巨好曲线感直接拉满花簇的氛围感完全复刻红毯那味儿远看近看细节都很到位重工感满满几乎全新打理得干干净净生日宴年会敬酒活动拍照穿它出场真的直接稳占C位关键闲鱼这个价格真的香到离谱啊刘雯,0,0.9618487358093262,posts
5299872056233502,当家初体验经验值为零业务不太熟练全靠大家多多担待了坐等12点开播 ,2,0.5941587090492249,posts
5299887194770565,爸爸当家5我们来啦家的温度从来不是一个人的全力以赴而是两个人的并肩同行谢谢这个节目让我们一起见证爸爸的成长和法法的每一个瞬间我们的一家三口今天要和大家见面啦5月18日起每周一周二中午12点芒果TV来围观法特爸爸的全职育儿挑战爸爸当家 ,0,0.981097936630249,posts
5299887974385845, 惊不惊喜太阳一家又回来啦这次又会有什么故事发生呢今天12点记得来看哦 ,0,0.9422899484634399,posts
5299874535050238,憋了好久终于可以官宣啦周医生初当家大家小小期待一下吧今天12点开播 守好芒果TV噢 ,0,0.9735663533210754,posts
5299864399249443,全职爸爸互助会陪伴再出发金句持续加码和     一起助力爸爸们开启当家第一天今日1200开播5月25日起每周一周二12点双更芒果TV全网独播 ,0,0.9813841581344604,posts
5299912722089199,爸爸当家5开播 ,0,0.7403400540351868,posts
5299864646980429,爸爸团华丽登场所有欢乐一次看够和     一起奔赴拥抱之旅今日1200开播5月25日起每周一周二12点双更芒果TV全网独播 ,0,0.9810246229171753,posts
5299902477505524,别人的爸爸买菜去菜市场中医爸爸 买菜去药材店莲子百合茯苓这哪里是做饭这是在做药膳啊但看着庆庆和闻闻吃得香还得是老祖宗的东西靠谱 微博电视的微博视频 ,2,0.4102931022644043,posts
5299876143563237,虽然又是将军但牛牛这次必会一雪前耻撕下粉底液标签 ,0,0.5166497826576233,posts
5299877573296448, 同历风雨路共赴归鸾期萧蕙娘期待再会 ,0,0.9710599184036255,posts
5299870580612632, 心事沉渊搅风云一柄金钗困半生裴颂期待相逢 ,0,0.4918298125267029,posts
5299872681165965,我曾经那么喜欢你你把你的喜欢还给我我勒个就这个强取豪夺爽 首都一橘的微博视频  ,0,0.9395334124565125,posts
5299869520498405, 锦衣养就纨绔骨纵情恣意戏人间魏平津期待相逢 ,0,0.8471037745475769,posts
5299912582369393,5月18日  主演的归鸾官宣阵容并发布杀青特辑 目前预约超638万据悉张凌赫为贴合萧厉从赌坊打手逆袭为北境魏王的草根人设他增肌8公斤暴晒塑形以高马尾粗布造型颠覆往日温润形象战损戏份充满野性与破碎感张凌赫 你期待开播吗 大象新闻的微博视频,0,0.9313885569572449,posts
5299912516569152,归鸾阵容官宣 ,2,0.7678040862083435,posts
5299888954803160, tg原来你在外面是这样的丁程鑫又喊妈咪又喊姐姐又要砂仁又要推理恐怖推理冒险这个开推什么东西都有啊 ,1,0.8169385194778442,posts
5299882648408393, 开推预告来啦一起看看丁程鑫在里面表现怎么样吧 补充点维生素C的微博视频 ,0,0.6443753242492676,posts
5299881791195124, 周柯宇 开推4唯一的坦 ,2,0.6566846966743469,posts
5299883445585518,感觉案情好炸裂 ,1,0.8291306495666504,posts
5299911950337807,预告感觉好有意思哎狠狠期待了  ,0,0.9590370655059814,posts
5299911588842715,摩登兄弟嘻嘻又有很多奇迹宁宁出现了 一起推理吧超好看 ,0,0.9843679070472717,posts
5299822325925086,由法国与肯尼亚共同主办的非洲前进峰会日前在肯首都内罗毕落下帷幕在传统军事存在和政治影响力收缩背景下法国试图淡化其殖民历史营造新一代伙伴关系形象法国总统马克龙在峰会上一些言行引发争论对法国能否与非洲国家建立真正平等的伙伴关系非洲舆论提出质疑在一场主题活动上马克龙从演讲者手中拿过话筒要求观众保持安静称吵闹的环境完全缺乏尊重并让台下交谈的人有话出去说虽然这一维持秩序的做法获得台下观众鼓掌支持但在社交媒体上却出现大量批评和质疑声塞内加尔达喀尔大学生蒂耶诺姆巴耶直言他马克龙的行为就像老师骂学生 马克龙还在与肯尼亚总统鲁托共同出席的新闻发布会上声称自己是泛非主义者马里政治分析师阿利翁蒂内就此指出虽然马克龙试图通过更亲民的方式和使用非洲政治话语重建信任但西方大国对待非洲国家的态度本质上依然是家长式的法国更不例外牛津经济研究院分析师杰文奈杜则表示法国试图将自己包装为一个更平等和相互尊重的合作伙伴但在非洲民众看来此次峰会是一个前殖民大国为保持在非洲的政治经济话语权所作的又一次尝试至于此次峰会究竟能否成为重塑法非关系的契机取决于法方后续能否将承诺转化为行动将投资落到实处用实际成果证明其开创新型对非关系的诚意新华社  北京日报的微博视频,2,0.764265239238739,posts
5299857179018429,马克龙这趟非洲行本想重塑法非关系结果从抢话筒训人机场傲慢握手到晨跑封路扰民把殖民者的老毛病犯了个遍我的个人观点马克龙不是言行失当是法国在非洲的旧剧本彻底演不下去了第一法国在非洲的军事存在持续萎缩马里布基纳法索尼日尔已结成quot反法同盟quot驱逐法军法国在西非的军事基地体系正在崩塌第二非洲quot向东看quot加速非洲新一代领导人和青年群体在横向对比中得出自己的结论谁留下基础设施谁留下空话账算得很清楚第三法国的非洲政策被迫转向quot交易型quot旧殖民框架下的quot家长式quot外交已被判死刑但法国不会放弃在非利益未来可能从quot教非洲做事quot转向quot跟非洲谈生意quot只是姿态收敛竞争更卷被一个非洲大学生用一句话判了死刑quot法国人又来教非洲人怎么开会了quot这句话注定被写进后殖民时代的教科书当法国还在纠结怎么quot教育quot非洲时非洲早已转身马克龙非洲行翻车  simple不完美却最美的微博视频,1,0.8254076242446899,posts
5299856356672298,马克龙在越南下飞机时被他的妻子布丽吉特扇了一巴掌布丽吉特马克龙据称因为她丈夫与伊朗裔法国女演员戈尔希夫特法拉哈尼的柏拉图式友谊而扇了他一耳光马克龙夫妇当然否认了一切 金华磊哥的微博视频  ,2,0.5569119453430176,posts
5299882065920796,试图美化殖民历史却被民众质疑打断法国在非洲的话语权早已今非昔比 ,1,0.8252356648445129,posts
5299889044195290, 殖民者的瘾没戒掉非洲人的尊重也不会施舍嘴上喊着平等伙伴上了台直接抢话筒训观众转头还暗踩中国是掠夺者结果台下没一个应声法军被马里尼日尔塞内加尔接连扫地出门法语地盘丢光了才跑到肯尼亚重新摆摊但是到底谁在修路建港谁在真正帮助非洲人家心里门儿清,1,0.8012256026268005,posts
5299909771398589,胖哥论坛在肯尼亚峰会青年论坛上因不满台下观众交谈声干扰马克龙直接抢过话筒用英语呵斥要么安静听要么出去讨论尽管现场有人鼓掌但非洲舆论批评此举如老师训斥学生塞内加尔大学生直言其姿态居高临下马里政治分析师指出法国虽用泛非主义包装但本质仍是家长式态度 第一球迷胖哥的微博视频,1,0.6771470904350281,posts
